UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,5.000651885421582,285.3668059012056,282.99540475999373,0.75333227078062,0.2950003637223479,1136.48392,2230.9454,5632.24756,0.01762,121.0044,0.0,56.0,363.83364,0.0,163.39601
2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,4.213225618256342,284.3337716248669,282.27431699547134,0.1595448350793767,0.0096369616179273,1151.41094,2208.93135,5650.48292,0.0191,120.12373,0.0,46.0,370.47448,0.0,169.59269
2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,4.213225618256342,284.3337716248669,282.27431699547134,0.1595448350793767,0.0096369616179273,1155.27486,2255.30824,5655.3716,0.01324,118.62962,0.0,35.0,374.74338,0.0,176.66273
2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,4.213225618256342,284.3337716248669,282.27431699547134,0.1595448350793767,0.0096369616179273,1165.58701,2277.46203,5660.02099,0.00163,117.84052,245.99999,27.0,373.17282,0.0,189.01834
2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,4.8313105094418365,287.0853091668627,281.9945264422102,84.30668373722692,0.0158584490367869,1177.71143,2358.06882,5663.36306,0.0,117.51456,1351.00003,25.0,373.10559,0.0,208.72563
2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,4.8313105094418365,287.0853091668627,281.9945264422102,84.30668373722692,0.0158584490367869,1189.99876,2400.33973,5667.14372,0.0,117.10509,3470.9999,23.0,379.06039,0.0,219.06678
2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,4.8313105094418365,287.0853091668627,281.9945264422102,84.30668373722692,0.0158584490367869,1194.20915,2430.21974,5644.59762,0.0,118.31218,5952.00011,20.0,382.28797,0.0,229.58632
2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,4.658320861186223,290.82579385245907,282.0611084018958,592.4006972424294,0.0381679004652502,1196.98241,2406.97202,5688.27778,0.00777,118.09278,7947.00016,22.0,384.00565,0.0,241.49961
2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,4.658320861186223,290.82579385245907,282.0611084018958,592.4006972424294,0.0381679004652502,1202.98982,2394.45391,5715.78645,0.00416,115.72511,9087.00019,30.0,384.40006,0.0,248.4565
2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,4.658320861186223,290.82579385245907,282.0611084018958,592.4006972424294,0.0381679004652502,1207.0906,2299.61838,5713.17565,0.0,114.82604,9448.99984,42.0,393.93206,0.01826,253.04672
2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,4.223204193088764,293.2296909747006,282.55580526258314,717.1757411161568,0.0916423736216204,1195.19617,2224.558,5706.16874,0.0,114.95728,9352.0003,59.0,391.62077,0.02958,254.26885
2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,4.223204193088764,293.2296909747006,282.55580526258314,717.1757411161568,0.0916423736216204,1179.46729,2139.55783,5706.65499,0.0,115.53937,9004.00019,83.0,393.73987,0.03887,252.3242
2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,4.223204193088764,293.2296909747006,282.55580526258314,717.1757411161568,0.0916423736216204,1162.64396,2196.64741,5715.02032,0.0,116.80927,8440.0001,116.00001,395.5493,0.04993,247.60156
2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,3.680124199646096,293.24732703852663,283.0956271757887,683.7346906747543,0.0360072233096809,1163.69919,2275.30013,5705.69628,0.00336,118.61206,7405.99994,158.0,400.15235,0.04697,235.113
2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,3.680124199646096,293.24732703852663,283.0956271757887,683.7346906747543,0.0360072233096809,1169.92076,2276.91842,5707.69525,0.00211,117.57364,5797.00012,216.0,401.10487,0.03647,228.41749
2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,3.680124199646096,293.24732703852663,283.0956271757887,683.7346906747543,0.0360072233096809,1168.91815,2340.1175,5704.95906,0.0,117.58747,3796.00014,274.0,399.55531,0.02912,217.94689
2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,2.733139714432112,288.80065689824653,283.4562921057809,458.58332012273706,0.0681792676247297,1189.54785,2391.26716,5714.50441,0.0,117.83944,1858.00005,329.00001,396.21304,0.0082,209.28935
2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,2.733139714432112,288.80065689824653,283.4562921057809,458.58332012273706,0.0681792676247297,1185.23668,2351.46736,5709.54451,0.0,119.33234,445.00001,389.99999,401.93331,0.04297,197.22244
2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,2.733139714432112,288.80065689824653,283.4562921057809,458.58332012273706,0.0681792676247297,1181.93397,2364.00361,5705.24028,0.0,120.1328,0.0,448.99999,406.90936,0.03901,189.66494
2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,2.441824647898578,285.94503243620386,280.7037424934813,1.7297757257262685,0.0027478016513191,1163.94271,2352.66411,5698.44471,0.0,119.3358,0.0,502.00002,413.79844,0.01351,178.33937
2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,2.441824647898578,285.94503243620386,280.7037424934813,1.7297757257262685,0.0027478016513191,1169.13931,2355.7495,5689.97447,0.01086,119.86814,0.0,550.0,412.93922,0.01409,165.78286
2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,2.441824647898578,285.94503243620386,280.7037424934813,1.7297757257262685,0.0027478016513191,1164.60126,2305.20169,5669.78342,0.01429,119.94383,0.0,566.99999,409.00602,0.0,162.13896
2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,2.212013066497086,284.622300704696,279.69767497543364,0.8645085974115864,0.0086672961315124,1171.43196,2250.93022,5674.43185,0.01538,118.57278,0.0,540.99999,403.63702,0.0,157.49221
2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,2.212013066497086,284.622300704696,279.69767497543364,0.8645085974115864,0.0086672961315124,1214.25322,2204.28566,5687.39641,0.01424,117.33949,0.0,507.99999,395.21469,0.0,158.20662
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,2.212013066497086,284.622300704696,279.69767497543364,0.8645085974115864,0.0086672961315124,1185.39318,2295.17164,5620.47028,0.01762,109.37619,0.0,490.45477,383.32778,0.0,164.55991
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,2.001215104772037,284.03007119830414,279.20927377549526,0.1785885937762425,0.0017449388326004,1198.92824,2275.48641,5638.70372,0.0191,108.67672,0.0,468.89059,389.71178,0.0,170.68823
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,2.001215104772037,284.03007119830414,279.20927377549526,0.1785885937762425,0.0017449388326004,1202.20309,2309.25066,5643.61384,0.01324,107.38258,0.0,457.82859,393.77383,0.0,177.5808
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,2.001215104772037,284.03007119830414,279.20927377549526,0.1785885937762425,0.0017449388326004,1212.19526,2348.06301,5648.30745,0.00163,106.75468,0.0,455.66591,392.31834,0.0,189.77324
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,2.036689317774988,287.8684784212564,281.7584121648503,73.19956447975153,0.0128295392784008,1223.61871,2431.57317,5651.73146,0.0,106.56582,0.0,443.41471,391.58473,0.0,209.22135
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,2.036689317774988,287.8684784212564,281.7584121648503,73.19956447975153,0.0128295392784008,1235.07953,2466.33838,5655.54676,0.0,106.20875,1326.7447,423.39453,396.5838,0.0,219.29948
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,2.036689317774988,287.8684784212564,281.7584121648503,73.19956447975153,0.0128295392784008,1238.41308,2497.86848,5632.98612,0.0,107.23368,3105.37756,414.43511,399.14178,0.0,229.53261
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,2.244816343090898,291.5041476466931,283.3883540657661,484.94449537966256,0.1063946116200734,1241.28276,2471.97884,5676.67968,0.00777,106.98944,5001.1515,403.46285,400.73673,0.0,241.19149
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,2.244816343090898,291.5041476466931,283.3883540657661,484.94449537966256,0.1063946116200734,1247.58023,2451.95053,5704.21113,0.00416,104.84355,6654.3961,384.97447,401.30234,0.0,247.89802
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,2.244816343090898,291.5041476466931,283.3883540657661,484.94449537966256,0.1063946116200734,1250.77368,2360.64751,5701.68916,0.0,104.04317,7789.43785,381.92065,411.30251,0.01826,252.31034
2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,2.473176094088654,293.5732846429355,284.2051480361132,583.5231906657085,0.2559245120690662,1238.6566,2271.67222,5694.71441,0.0,104.09795,8168.84069,376.13164,409.29708,0.02958,253.4172
2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,2.473176094088654,293.5732846429355,284.2051480361132,583.5231906657085,0.2559245120690662,1222.793,2197.89655,5695.22822,0.0,104.63841,7718.09629,363.16939,411.31556,0.03887,251.45167
2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,2.473176094088654,293.5732846429355,284.2051480361132,583.5231906657085,0.2559245120690662,1206.03502,2237.82451,5703.62533,0.0,105.82829,6643.67479,359.84187,412.90049,0.04993,246.79411
2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,2.4467357634316897,293.61277781863885,284.9658304424085,542.3117269792708,0.07724740465854,1206.77405,2316.52926,5694.31239,0.00336,107.47562,5134.55777,365.04983,417.35339,0.04697,234.43948
2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,2.4467357634316897,293.61277781863885,284.9658304424085,542.3117269792708,0.07724740465854,1212.42926,2329.07989,5696.26599,0.00211,106.58749,3593.22369,372.99892,417.98255,0.03647,227.93073
2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,2.4467357634316897,293.61277781863885,284.9658304424085,542.3117269792708,0.07724740465854,1210.50154,2403.55,5693.50607,0.0,106.59444,2163.43521,370.99763,416.037,0.02912,217.7429
