UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,151.3,169.33842
2023-10-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,150.88,166.43494
2023-10-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,151.29,164.74487
2023-10-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,156.23,162.5497
2023-10-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,179.17,161.20177
2023-10-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,178.31,159.79511
2023-10-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,159.9,157.42279
2023-10-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,148.22,153.86344
2023-10-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,139.5,152.94758
2023-10-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,140.27,151.79656
2023-10-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,142.66,152.46782
2023-10-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,135.85,156.56821
2023-10-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,159.39,162.92917
2023-10-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,173.52,171.3675
2023-10-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,189.12,181.34046
2023-10-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,202.61,188.33663
2023-10-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,211.76,196.71909
2023-10-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,210.97,200.62311
2023-10-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,205.23,201.83408
2023-10-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,204.31,200.52984
2023-10-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,198.79,198.46158
2023-10-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,185.66,193.4325
2023-10-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,177.19,189.38039
2023-10-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,182.46,184.52638
2023-10-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,186.2,201.90673
2023-10-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,180.66,198.80086
2023-10-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,181.83,197.50215
2023-10-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,194.55,196.70736
2023-10-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,202.04,195.56117
2023-10-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,198.35,196.0126
2023-10-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,175.38,195.49668
2023-10-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,153.9,193.54222
2023-10-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,145.38,193.05077
2023-10-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,146.45,191.98934
2023-10-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,145.76,192.29412
2023-10-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,139.55,195.01135
2023-10-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,145.64,198.46858
2023-10-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,165.72,203.80981
2023-10-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,181.9,209.78508
2023-10-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,207.87,214.92047
2023-10-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,214.09,219.8774
2023-10-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,214.12,222.26331
2023-10-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,213.16,222.45323
2023-10-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,203.62,219.38621
2023-10-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,191.85,216.7012
2023-10-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,182.1,212.05711
2023-10-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,176.43,208.63359
2023-10-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,167.1,204.0249
2023-10-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,163.95,214.37162
2023-10-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,161.56,212.43238
2023-10-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,164.03,211.66073
2023-10-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,183.32,210.77741
2023-10-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,192.4,207.8152
2023-10-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,183.65,205.61113
2023-10-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,167.76,202.17785
2023-10-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,152.4,197.4667
2023-10-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,129.6,194.44065
2023-10-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,104.84,192.34641
2023-10-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,100.87,192.99703
2023-10-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,104.37,195.7958
2023-10-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,110.2,200.30528
2023-10-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,129.98,207.02849
2023-10-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,151.37,214.10889
2023-10-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,177.25,220.64697
2023-10-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,187.96,226.08383
2023-10-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,193.22,228.47733
2023-10-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,184.94,228.93196
2023-10-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,185.14,226.45565
2023-10-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,181.34,223.53312
2023-10-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,170.92,219.82883
2023-10-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,159.77,217.64695
2023-10-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,154.6,213.54007
2023-10-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,152.91,219.05005
2023-10-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,157.95,217.69855
2023-10-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,146.11,218.07725
2023-10-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,145.6,219.10903
2023-10-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,157.23,218.16879
2023-10-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,146.86,217.13553
2023-10-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,120.52,214.35615
2023-10-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,98.2,209.03212
2023-10-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,90.77,204.08463
2023-10-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,84.73,199.29025
2023-10-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,86.52,197.04486
2023-10-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,90.37,196.95641
2023-10-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,88.28,199.43397
2023-10-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,102.9,205.02158
2023-10-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,124.49,212.44758
2023-10-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,149.43,220.46036
2023-10-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,157.46,227.68668
2023-10-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,157.78,231.87574
2023-10-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,156.45,234.19747
2023-10-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,156.59,232.6346
2023-10-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,154.2,229.90331
2023-10-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,153.48,225.94288
2023-10-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,153.26,223.46659
2023-10-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,151.59,218.40329
