datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-14T00:00:00.000000000,414.37,387.90483
2023-01-14T01:00:00.000000000,414.41,387.28917
2023-01-14T02:00:00.000000000,411.79,382.51299
2023-01-14T03:00:00.000000000,408.45,373.90842
2023-01-14T04:00:00.000000000,401.62,362.28428
2023-01-14T05:00:00.000000000,390.06,350.53398
2023-01-14T06:00:00.000000000,388.36,338.63526
2023-01-14T07:00:00.000000000,381.66,327.10284
2023-01-14T08:00:00.000000000,381.54,317.69187
2023-01-14T09:00:00.000000000,384.66,313.02608
2023-01-14T10:00:00.000000000,388.97,314.99546
2023-01-14T11:00:00.000000000,396.59,322.54634
2023-01-14T12:00:00.000000000,412.28,330.49782
2023-01-14T13:00:00.000000000,419.61,335.17791
2023-01-14T14:00:00.000000000,397.6,335.18296
2023-01-14T15:00:00.000000000,364.67,332.7561
2023-01-14T16:00:00.000000000,342.41,332.63722
2023-01-14T17:00:00.000000000,329.77,336.52858
2023-01-14T18:00:00.000000000,321.2,343.38486
2023-01-14T19:00:00.000000000,312.82,351.64681
2023-01-14T20:00:00.000000000,301.81,360.867
2023-01-14T21:00:00.000000000,313.69,371.48122
2023-01-14T22:00:00.000000000,363.85,381.21603
2023-01-14T23:00:00.000000000,409.9,388.83738
2023-01-15T00:00:00.000000000,423.17,385.05471
2023-01-15T01:00:00.000000000,422.77,381.07769
2023-01-15T02:00:00.000000000,422.72,373.8205
2023-01-15T03:00:00.000000000,421.24,363.63553
2023-01-15T04:00:00.000000000,416.47,351.0649
2023-01-15T05:00:00.000000000,415.88,338.81387
2023-01-15T06:00:00.000000000,411.52,326.7915
2023-01-15T07:00:00.000000000,413.42,315.67774
2023-01-15T08:00:00.000000000,415.45,307.43484
2023-01-15T09:00:00.000000000,415.12,304.26248
2023-01-15T10:00:00.000000000,414.89,306.4886
2023-01-15T11:00:00.000000000,417.88,312.18159
2023-01-15T12:00:00.000000000,422.16,316.95611
2023-01-15T13:00:00.000000000,423.67,320.00775
2023-01-15T14:00:00.000000000,403.06,321.80197
2023-01-15T15:00:00.000000000,371.6,324.54843
2023-01-15T16:00:00.000000000,346.17,330.3869
2023-01-15T17:00:00.000000000,331.59,339.04457
2023-01-15T18:00:00.000000000,320.53,348.79227
2023-01-15T19:00:00.000000000,306.6,358.76337
2023-01-15T20:00:00.000000000,293.08,368.93128
2023-01-15T21:00:00.000000000,303.61,379.61333
2023-01-15T22:00:00.000000000,347.45,388.01417
2023-01-15T23:00:00.000000000,394.16,392.66262
2023-01-16T00:00:00.000000000,415.52,383.53876
2023-01-16T01:00:00.000000000,418.31,379.56212
2023-01-16T02:00:00.000000000,419.68,372.78868
2023-01-16T03:00:00.000000000,418.78,363.25694
2023-01-16T04:00:00.000000000,417.39,351.37295
2023-01-16T05:00:00.000000000,415.7,339.67951
2023-01-16T06:00:00.000000000,412.58,328.12771
2023-01-16T07:00:00.000000000,412.37,317.25148
2023-01-16T08:00:00.000000000,412.6,308.86018
2023-01-16T09:00:00.000000000,414.2,304.99426
2023-01-16T10:00:00.000000000,417.63,306.18715
2023-01-16T11:00:00.000000000,423.5,311.00988
2023-01-16T12:00:00.000000000,429.56,315.82002
2023-01-16T13:00:00.000000000,436.09,320.11532
2023-01-16T14:00:00.000000000,413.8,324.07266
2023-01-16T15:00:00.000000000,375.95,329.16951
2023-01-16T16:00:00.000000000,349.8,336.67178
2023-01-16T17:00:00.000000000,324.74,346.04507
2023-01-16T18:00:00.000000000,309.68,355.60521
2023-01-16T19:00:00.000000000,298.33,364.75312
2023-01-16T20:00:00.000000000,292.91,373.56586
2023-01-16T21:00:00.000000000,307.98,382.45021
2023-01-16T22:00:00.000000000,353.97,388.98902
2023-01-16T23:00:00.000000000,394.83,392.13933
2023-01-17T00:00:00.000000000,414.6,381.3839
2023-01-17T01:00:00.000000000,413.51,377.30355
2023-01-17T02:00:00.000000000,413.82,370.88718
2023-01-17T03:00:00.000000000,411.4,361.99237
2023-01-17T04:00:00.000000000,405.62,350.96473
2023-01-17T05:00:00.000000000,405.31,340.07312
2023-01-17T06:00:00.000000000,386.72,329.09616
2023-01-17T07:00:00.000000000,385.47,318.31665
2023-01-17T08:00:00.000000000,384.55,309.42808
2023-01-17T09:00:00.000000000,385.93,304.55359
2023-01-17T10:00:00.000000000,392.43,304.71296
2023-01-17T11:00:00.000000000,405.82,308.99019
2023-01-17T12:00:00.000000000,419.37,314.09485
2023-01-17T13:00:00.000000000,424.32,319.25071
2023-01-17T14:00:00.000000000,396.71,324.1057
2023-01-17T15:00:00.000000000,353.56,329.76841
2023-01-17T16:00:00.000000000,319.58,337.57387
2023-01-17T17:00:00.000000000,293.67,346.96079
2023-01-17T18:00:00.000000000,285.33,356.30814
2023-01-17T19:00:00.000000000,284.84,364.97872
2023-01-17T20:00:00.000000000,290.49,373.027
2023-01-17T21:00:00.000000000,308.64,380.96982
2023-01-17T22:00:00.000000000,350.07,386.59062
2023-01-17T23:00:00.000000000,385.96,389.1239
2023-01-15T00:00:00.000000000,423.17,391.8505
2023-01-15T01:00:00.000000000,422.77,393.45042
2023-01-15T02:00:00.000000000,422.72,390.48282
2023-01-15T03:00:00.000000000,421.24,384.63969
2023-01-15T04:00:00.000000000,416.47,377.24018
2023-01-15T05:00:00.000000000,415.88,370.25938
2023-01-15T06:00:00.000000000,411.52,362.61844
2023-01-15T07:00:00.000000000,413.42,354.58887
2023-01-15T08:00:00.000000000,415.45,348.17915
2023-01-15T09:00:00.000000000,415.12,346.22102
2023-01-15T10:00:00.000000000,414.89,350.21816
2023-01-15T11:00:00.000000000,417.88,357.98447
2023-01-15T12:00:00.000000000,422.16,362.72786
2023-01-15T13:00:00.000000000,423.67,360.13279
2023-01-15T14:00:00.000000000,403.06,350.62051
2023-01-15T15:00:00.000000000,371.6,339.27862
2023-01-15T16:00:00.000000000,346.17,332.47078
2023-01-15T17:00:00.000000000,331.59,332.46909
2023-01-15T18:00:00.000000000,320.53,337.3166
2023-01-15T19:00:00.000000000,306.6,344.39045
2023-01-15T20:00:00.000000000,293.08,353.42496
2023-01-15T21:00:00.000000000,303.61,365.37966
2023-01-15T22:00:00.000000000,347.45,378.22576
2023-01-15T23:00:00.000000000,394.16,389.54997
2023-01-16T00:00:00.000000000,415.52,391.74367
2023-01-16T01:00:00.000000000,418.31,388.00815
2023-01-16T02:00:00.000000000,419.68,380.89018
2023-01-16T03:00:00.000000000,418.78,371.16748
2023-01-16T04:00:00.000000000,417.39,359.41215
2023-01-16T05:00:00.000000000,415.7,347.9892
2023-01-16T06:00:00.000000000,412.58,337.09575
2023-01-16T07:00:00.000000000,412.37,328.0938
2023-01-16T08:00:00.000000000,412.6,323.07214
2023-01-16T09:00:00.000000000,414.2,323.34501
2023-01-16T10:00:00.000000000,417.63,328.16998
2023-01-16T11:00:00.000000000,423.5,334.85644
2023-01-16T12:00:00.000000000,429.56,338.8418
2023-01-16T13:00:00.000000000,436.09,339.29689
2023-01-16T14:00:00.000000000,413.8,337.33522
2023-01-16T15:00:00.000000000,375.95,335.99094
2023-01-16T16:00:00.000000000,349.8,338.10759
2023-01-16T17:00:00.000000000,324.74,344.07965
2023-01-16T18:00:00.000000000,309.68,352.22765
2023-01-16T19:00:00.000000000,298.33,361.41862
2023-01-16T20:00:00.000000000,292.91,371.5043
2023-01-16T21:00:00.000000000,307.98,382.62173
2023-01-16T22:00:00.000000000,353.97,391.96536
2023-01-16T23:00:00.000000000,394.83,397.61865
