UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-08 00:00:00,701,6243.0,0.0,26.0,31.0,93.0
2023-09-08 01:00:00,697,5971.0,0.0,26.0,0.0,95.0
2023-09-08 02:00:00,699,5277.0,0.0,27.0,0.0,91.0
2023-09-08 03:00:00,701,4530.0,0.0,27.0,0.0,90.0
2023-09-08 04:00:00,698,4392.0,0.0,27.0,0.0,91.0
2023-09-08 05:00:00,720,4162.0,0.0,27.0,0.0,86.0
2023-09-08 06:00:00,592,3883.0,0.0,27.0,0.0,87.0
2023-09-08 07:00:00,411,3768.0,0.0,27.0,0.0,88.0
2023-09-08 08:00:00,373,3635.0,0.0,27.0,0.0,88.0
2023-09-08 09:00:00,374,3620.0,0.0,27.0,0.0,85.0
2023-09-08 10:00:00,404,3644.0,0.0,27.0,0.0,84.0
2023-09-08 11:00:00,403,3948.0,0.0,27.0,0.0,76.0
2023-09-08 12:00:00,399,3996.0,0.0,26.0,32.0,74.0
2023-09-08 13:00:00,422,4115.0,0.0,27.0,219.0,71.0
2023-09-08 14:00:00,422,4267.0,0.0,27.0,390.0,72.0
2023-09-08 15:00:00,408,4224.0,0.0,25.0,612.0,82.0
2023-09-08 16:00:00,407,4308.0,0.0,23.0,546.0,83.0
2023-09-08 17:00:00,411,4682.0,0.0,25.0,470.0,89.0
2023-09-08 18:00:00,424,4631.0,0.0,26.0,577.0,88.0
2023-09-08 19:00:00,375,4095.0,0.0,27.0,711.0,89.0
2023-09-08 20:00:00,299,3929.0,0.0,26.0,680.0,87.0
2023-09-08 21:00:00,275,4078.0,0.0,28.0,594.0,90.0
2023-09-08 22:00:00,274,4508.0,0.0,35.0,588.0,90.0
2023-09-08 23:00:00,408,4753.0,0.0,26.0,299.0,88.0
