Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41184,2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,436.26,1428.0,6821.0,1.0,26.0,18.0,64.0
41185,2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,442.37,1420.0,6195.0,0.0,25.0,0.0,63.0
41186,2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,451.94,1427.0,5323.0,0.0,25.0,0.0,64.0
41187,2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,449.28,1211.0,4712.0,0.0,24.0,0.0,64.0
41188,2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,421.38,686.0,4504.0,0.0,25.0,0.0,63.0
41189,2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,395.86,309.0,4397.0,0.0,25.0,0.0,62.0
41190,2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,393.27,259.0,4143.0,0.0,25.0,0.0,62.0
41191,2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,394.56,258.0,3893.0,0.0,25.0,0.0,62.0
41192,2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,395.15,259.0,3823.0,0.0,25.0,0.0,64.0
41193,2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,395.92,256.0,3649.0,0.0,25.0,0.0,63.0
41194,2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,395.89,260.0,3791.0,0.0,26.0,0.0,77.0
41195,2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,394.62,259.0,4073.0,0.0,25.0,0.0,86.0
41196,2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,390.61,256.0,4212.0,0.0,25.0,35.0,85.0
41197,2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,358.87,259.0,4130.0,0.0,25.0,445.0,87.0
41198,2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,335.2,259.0,4178.0,0.0,25.0,797.0,84.0
41199,2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,345.0,444.0,4492.0,0.0,25.0,894.0,89.0
41200,2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,363.81,699.0,5004.0,2.0,24.0,872.0,85.0
41201,2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,386.39,1145.0,5305.0,0.0,25.0,902.0,92.0
41202,2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,395.83,1364.0,5589.0,0.0,24.0,907.0,90.0
41203,2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,400.19,1419.0,5708.0,0.0,25.0,860.0,91.0
41204,2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,399.84,1419.0,6330.0,0.0,24.0,822.0,92.0
41205,2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,402.0,1423.0,6610.0,0.0,25.0,756.0,93.0
41206,2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,408.53,1424.0,6578.0,0.0,37.0,606.0,94.0
41207,2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,426.27,1422.0,6586.0,0.0,24.0,253.0,95.0
