UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,4.08,301.21,295.74,377.85,1.49,1062.38,6456.57,3.85,26.0,29.34,89.67
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,3.15,300.81,296.16,1.76,0.66,970.87,6237.26,0.0,26.08,10.97,89.97
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,3.15,300.81,296.16,1.76,0.66,867.02,5757.09,0.0,26.66,150.71,92.64
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,3.15,300.81,296.16,1.76,0.66,780.73,5597.47,0.0,25.57,31.84,92.76
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,2.94,300.41,295.99,0.88,1.24,641.24,4996.52,0.07,25.68,93.54,92.6
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,2.94,300.41,295.99,0.88,1.24,536.64,4617.73,0.27,26.04,194.93,90.89
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,2.94,300.41,295.99,0.88,1.24,465.18,4325.06,0.0,26.01,14.93,91.1
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,2.6,300.05,295.81,0.0,0.87,403.56,3945.66,0.0,25.78,212.84,90.36
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,2.6,300.05,295.81,0.0,0.87,360.1,3611.46,0.0,26.55,247.36,90.71
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,2.6,300.05,295.81,0.0,0.87,295.13,3531.57,1.28,27.27,227.25,90.98
2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,2.63,300.3,295.9,8.99,1.81,295.7,3526.71,2.27,26.31,220.13,89.73
2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,2.63,300.3,295.9,8.99,1.81,303.38,3637.64,4.65,25.95,140.18,90.39
2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,2.63,300.3,295.9,8.99,1.81,319.27,3860.83,5.88,26.29,117.97,90.25
2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,3.03,301.9,295.95,371.26,0.74,364.36,4065.08,2.66,25.44,188.43,90.56
2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,3.03,301.9,295.95,371.26,0.74,453.05,4464.72,0.0,26.3,110.23,89.37
2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,3.03,301.9,295.95,371.26,0.74,548.73,4894.56,0.0,25.89,236.37,85.9
2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,3.54,302.92,295.78,555.4,1.47,663.79,5339.17,0.0,26.92,102.1,86.19
2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,3.54,302.92,295.78,555.4,1.47,773.93,5686.45,0.0,26.77,238.12,90.37
2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,3.54,302.92,295.78,555.4,1.47,873.93,5949.04,0.0,27.4,86.64,90.72
2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,3.85,302.88,295.95,657.37,0.65,975.26,6183.47,0.0,26.77,242.31,89.25
2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,3.85,302.88,295.95,657.37,0.65,1037.87,6444.31,0.29,27.05,175.89,89.29
2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,3.85,302.88,295.95,657.37,0.65,1072.92,6468.8,0.0,27.02,4.38,88.85
2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,3.46,301.82,296.26,460.42,1.41,1068.89,6533.72,0.0,27.15,107.26,90.45
2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,3.46,301.82,296.26,460.42,1.41,1042.56,6573.02,0.1,27.6,93.98,88.58
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,3.46,301.82,296.26,460.42,1.41,998.39,6418.15,3.85,26.0,29.34,86.26
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,3.25,300.98,296.33,2.18,0.42,919.8,6206.99,0.0,26.08,10.97,86.6
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,3.25,300.98,296.33,2.18,0.42,827.74,5737.3,0.0,26.66,150.71,89.24
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,3.25,300.98,296.33,2.18,0.42,750.53,5584.13,0.0,25.57,31.84,89.44
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,2.96,300.5,296.26,1.09,0.78,622.35,4992.76,0.07,25.68,93.54,89.31
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,2.96,300.5,296.26,1.09,0.78,523.37,4620.57,0.27,26.04,194.93,87.73
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,2.96,300.5,296.26,1.09,0.78,451.16,4332.12,0.0,26.01,14.93,88.0
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,2.74,300.1,296.08,0.0,0.58,386.66,3956.07,0.0,25.78,212.84,87.29
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,2.74,300.1,296.08,0.0,0.58,337.92,3623.54,0.0,26.55,247.36,87.66
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,2.74,300.1,296.08,0.0,0.58,267.76,3541.96,1.28,27.27,227.25,87.9
