Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41904,2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,410.67,628.0,5543.0,0.0,14.0,0.0,72.0
41905,2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,412.39,630.0,5302.0,0.0,14.0,0.0,71.0
41906,2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,413.49,628.0,5106.0,0.0,17.0,0.0,71.0
41907,2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,416.01,630.0,4814.0,0.0,16.0,0.0,72.0
41908,2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,419.48,630.0,4426.0,0.0,16.0,0.0,72.0
41909,2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,413.41,476.0,3880.0,0.0,17.0,0.0,65.0
41910,2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,388.55,169.0,3732.0,0.0,17.0,0.0,70.0
41911,2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,384.67,124.0,3675.0,0.0,16.0,0.0,71.0
41912,2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,384.6,121.0,3577.0,0.0,17.0,0.0,70.0
41913,2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,385.18,124.0,3555.0,0.0,16.0,0.0,72.0
41914,2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,390.22,182.0,3658.0,0.0,17.0,0.0,72.0
41915,2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,397.59,274.0,3811.0,0.0,17.0,0.0,71.0
41916,2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,408.45,426.0,3952.0,0.0,16.0,8.0,72.0
41917,2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,409.23,527.0,4004.0,0.0,19.0,78.0,72.0
41918,2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,394.8,559.0,4180.0,0.0,19.0,267.0,69.0
41919,2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,377.12,570.0,4286.0,0.0,20.0,515.0,71.0
41920,2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,362.23,568.0,4429.0,0.0,19.0,742.0,72.0
41921,2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,360.09,567.0,4699.0,0.0,19.0,783.0,72.0
41922,2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,363.34,569.0,5178.0,0.0,19.0,739.0,72.0
41923,2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,364.97,567.0,5657.0,0.0,20.0,712.0,70.0
41924,2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,368.44,569.0,6031.0,0.0,20.0,649.0,69.0
41925,2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,371.37,566.0,6178.0,0.0,21.0,588.0,72.0
41926,2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,377.41,567.0,6264.0,0.0,38.0,451.0,71.0
41927,2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,396.37,564.0,6228.0,0.0,21.0,114.0,71.0
