UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,4.35,298.08,293.52,469.72,1.5,725.51,6015.26,8.5,28.98,195.99,75.89
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,4.75,296.85,293.38,0.51,1.73,663.59,5722.65,9.87,29.34,215.83,75.75
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,4.75,296.85,293.38,0.51,1.73,601.83,5371.95,11.37,29.2,212.33,76.47
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,4.75,296.85,293.38,0.51,1.73,541.09,5000.76,13.58,29.0,204.09,76.35
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,5.47,296.01,293.01,0.25,3.0,483.43,4601.63,9.16,28.76,188.44,77.69
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,5.47,296.01,293.01,0.25,3.0,423.21,4195.38,6.1,28.7,166.8,77.1
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,5.47,296.01,293.01,0.25,3.0,378.27,3931.86,7.63,29.1,84.68,77.65
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,5.35,295.72,292.74,0.0,0.37,315.66,3729.19,14.34,28.96,165.96,77.77
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,5.35,295.72,292.74,0.0,0.37,228.94,3564.75,9.61,28.08,74.42,77.63
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,5.35,295.72,292.74,0.0,0.37,181.87,3444.32,7.11,29.68,163.35,77.55
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.72,296.5,292.97,15.72,0.38,177.42,3412.67,4.01,29.61,110.46,78.02
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,4.72,296.5,292.97,15.72,0.38,183.49,3505.54,2.72,29.57,68.28,76.5
