UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,4.7,294.43,287.26,205.47,0.05,1328.74,3891.59,3.85,26.0,29.34,86.38
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,4.22,293.52,287.07,0.0,0.01,1248.23,3759.54,0.0,26.08,10.97,86.73
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,4.22,293.52,287.07,0.0,0.01,1146.54,3410.25,0.0,26.66,150.71,89.36
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,4.22,293.52,287.07,0.0,0.01,1058.04,3434.38,0.0,25.57,31.84,89.57
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,4.07,292.56,285.54,0.0,0.01,909.52,3119.39,0.07,25.68,93.54,89.43
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,4.07,292.56,285.54,0.0,0.01,794.94,2949.81,0.27,26.04,194.93,87.84
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,4.07,292.56,285.54,0.0,0.01,706.64,2846.42,0.0,26.01,14.93,88.11
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,4.12,291.69,284.38,0.0,0.01,624.08,2707.24,0.0,25.78,212.84,87.4
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,4.12,291.69,284.38,0.0,0.01,555.68,2594.82,0.0,26.55,247.36,87.78
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,4.12,291.69,284.38,0.0,0.01,453.81,2630.66,1.28,27.27,227.25,88.01
2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,3.89,290.89,283.54,0.0,0.01,424.19,2709.64,2.27,26.31,220.13,86.8
2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,3.89,290.89,283.54,0.0,0.01,405.08,2814.81,4.65,25.95,140.18,87.48
2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,3.89,290.89,283.54,0.0,0.01,396.01,2963.12,5.88,26.29,117.97,87.33
2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,3.7,292.37,283.21,164.91,0.0,420.13,3088.9,2.66,25.44,188.43,87.65
2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,3.7,292.37,283.21,164.91,0.0,494.86,3293.03,0.0,26.3,110.23,86.62
2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,3.7,292.37,283.21,164.91,0.0,584.57,3532.51,0.0,25.89,236.37,83.42
2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,4.16,293.62,282.42,328.12,0.0,704.89,3738.17,0.0,26.92,102.1,83.63
2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,4.16,293.62,282.42,328.12,0.0,833.6,3877.4,0.0,26.77,238.12,87.49
2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,4.16,293.62,282.42,328.12,0.0,953.98,3975.8,0.0,27.4,86.64,87.86
2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,4.56,293.29,282.61,361.23,0.0,1084.76,4071.59,0.0,26.77,242.31,86.47
2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,4.56,293.29,282.61,361.23,0.0,1176.94,4154.57,0.29,27.05,175.89,86.51
2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,4.56,293.29,282.61,361.23,0.0,1240.4,4114.7,0.0,27.02,4.38,86.12
2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,4.95,291.57,282.31,199.51,0.0,1265.99,4122.11,0.0,27.15,107.26,87.71
2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,4.95,291.57,282.31,199.51,0.0,1266.47,4151.91,0.1,27.6,93.98,85.95
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,4.95,291.57,282.31,199.51,0.0,1251.72,4158.04,3.85,26.0,29.34,83.75
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,5.33,290.63,282.02,0.0,0.0,1171.22,4073.92,0.0,26.08,10.97,84.13
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,5.33,290.63,282.02,0.0,0.0,1070.44,3782.22,0.0,26.66,150.71,86.74
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,5.33,290.63,282.02,0.0,0.0,980.7,3818.74,0.0,25.57,31.84,87.01
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,6.12,289.9,281.68,0.0,0.0,831.86,3518.57,0.07,25.68,93.54,86.88
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,6.12,289.9,281.68,0.0,0.0,713.08,3356.87,0.27,26.04,194.93,85.4
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,6.12,289.9,281.68,0.0,0.0,619.53,3246.62,0.0,26.01,14.93,85.71
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,7.05,289.29,281.14,0.0,0.0,531.13,3081.55,0.0,25.78,212.84,85.04
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,7.05,289.29,281.14,0.0,0.0,456.33,2933.6,0.0,26.55,247.36,85.43
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,7.05,289.29,281.14,0.0,0.0,354.08,2930.18,1.28,27.27,227.25,85.64
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,7.6,288.5,280.5,0.0,0.0,322.17,2963.08,2.27,26.31,220.13,84.44
2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,7.6,288.5,280.5,0.0,0.0,301.07,3031.86,4.65,25.95,140.18,85.16
2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,7.6,288.5,280.5,0.0,0.0,292.08,3148.63,5.88,26.29,117.97,84.98
2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,8.31,288.93,279.76,170.34,0.0,318.8,3239.3,2.66,25.44,188.43,85.32
2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,8.31,288.93,279.76,170.34,0.0,396.54,3414.92,0.0,26.3,110.23,84.41
2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,8.31,288.93,279.76,170.34,0.0,490.21,3625.21,0.0,25.89,236.37,81.44
2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,7.68,289.73,278.87,345.73,0.0,615.11,3818.62,0.0,26.92,102.1,81.59
2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,7.68,289.73,278.87,345.73,0.0,747.59,3952.13,0.0,26.77,238.12,85.19
2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,7.68,289.73,278.87,345.73,0.0,872.81,4051.92,0.0,27.4,86.64,85.56
2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,7.52,289.53,278.84,400.55,0.0,1005.97,4157.76,0.0,26.77,242.31,84.25
2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,7.52,289.53,278.84,400.55,0.0,1102.43,4265.36,0.29,27.05,175.89,84.29
2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,7.52,289.53,278.84,400.55,0.0,1170.4,4249.99,0.0,27.02,4.38,83.92
2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,6.63,287.71,278.32,223.12,0.0,1199.12,4288.62,0.0,27.15,107.26,85.52
2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,6.63,287.71,278.32,223.12,0.0,1202.08,4354.43,0.1,27.6,93.98,83.84
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,6.63,287.71,278.32,223.12,0.0,1193.96,4376.78,3.85,26.0,29.34,81.68
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,6.27,286.94,278.12,0.0,0.0,1114.44,4328.46,0.0,26.08,10.97,82.09
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,6.27,286.94,278.12,0.0,0.0,1015.36,4078.09,0.0,26.66,150.71,84.68
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,6.27,286.94,278.12,0.0,0.0,926.14,4119.58,0.0,25.57,31.84,85.0
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,5.81,286.27,278.17,0.0,0.0,778.86,3826.72,0.07,25.68,93.54,84.88
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,5.81,286.27,278.17,0.0,0.0,659.07,3665.71,0.27,26.04,194.93,83.49
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,5.81,286.27,278.17,0.0,0.0,563.6,3543.55,0.0,26.01,14.93,83.83
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,5.42,285.81,278.3,0.0,0.0,472.91,3351.91,0.0,25.78,212.84,83.18
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,5.42,285.81,278.3,0.0,0.0,395.46,3169.83,0.0,26.55,247.36,83.58
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,5.42,285.81,278.3,0.0,0.0,294.1,3130.0,1.28,27.27,227.25,83.78
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,5.14,285.58,278.45,0.0,0.0,261.26,3122.63,2.27,26.31,220.13,82.6
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,5.14,285.58,278.45,0.0,0.0,239.26,3160.41,4.65,25.95,140.18,83.33
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,5.14,285.58,278.45,0.0,0.0,230.4,3251.24,5.88,26.29,117.97,83.15
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,4.83,288.38,279.6,181.04,0.0,258.28,3315.27,2.66,25.44,188.43,83.49
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,4.83,288.38,279.6,181.04,0.0,336.89,3470.74,0.0,26.3,110.23,82.68
2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,4.83,288.38,279.6,181.04,0.0,431.68,3662.67,0.0,25.89,236.37,79.89
2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,4.06,290.6,280.4,358.68,0.0,557.72,3851.64,0.0,26.92,102.1,79.98
2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,4.06,290.6,280.4,358.68,0.0,690.75,3986.87,0.0,26.77,238.12,83.38
2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,4.06,290.6,280.4,358.68,0.0,817.3,4094.12,0.0,27.4,86.64,83.76
2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,3.4,290.99,280.98,413.12,0.0,950.38,4214.89,0.0,26.77,242.31,82.5
2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,3.4,290.99,280.98,413.12,0.0,1048.2,4347.69,0.29,27.05,175.89,82.55
2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,3.4,290.99,280.98,413.12,0.0,1117.97,4357.34,0.0,27.02,4.38,82.2
2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,3.37,289.41,281.56,228.9,0.01,1148.14,4424.76,0.0,27.15,107.26,83.8
2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,3.37,289.41,281.56,228.9,0.01,1152.53,4521.63,0.1,27.6,93.98,82.18
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,3.37,289.41,281.56,228.9,0.01,1146.59,4556.66,3.85,26.0,29.34,80.07
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,3.58,289.24,282.2,0.0,0.02,1071.96,4534.26,0.0,26.08,10.97,80.49
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,3.58,289.24,282.2,0.0,0.02,978.1,4312.28,0.0,26.66,150.71,83.07
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,3.58,289.24,282.2,0.0,0.02,893.69,4353.35,0.0,25.57,31.84,83.43
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,3.72,289.35,282.98,0.0,0.04,752.91,4062.11,0.07,25.68,93.54,83.32
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,3.72,289.35,282.98,0.0,0.04,637.72,3896.68,0.27,26.04,194.93,81.99
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,3.72,289.35,282.98,0.0,0.04,544.79,3759.61,0.0,26.01,14.93,82.36
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,3.89,289.59,283.79,0.0,0.04,456.21,3541.87,0.0,25.78,212.84,81.73
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,3.89,289.59,283.79,0.0,0.04,380.28,3327.94,0.0,26.55,247.36,82.14
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,3.89,289.59,283.79,0.0,0.04,280.78,3255.21,1.28,27.27,227.25,82.32
2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,4.27,290.02,284.56,0.0,0.11,246.95,3213.2,2.27,26.31,220.13,81.15
2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,4.27,290.02,284.56,0.0,0.11,223.67,3225.06,4.65,25.95,140.18,81.9
2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,4.27,290.02,284.56,0.0,0.11,213.35,3295.01,5.88,26.29,117.97,81.71
2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,4.81,292.2,285.9,99.8,0.1,238.67,3339.39,2.66,25.44,188.43,82.06
2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,4.81,292.2,285.9,99.8,0.1,313.05,3481.48,0.0,26.3,110.23,81.33
2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,4.81,292.2,285.9,99.8,0.1,403.09,3663.36,0.0,25.89,236.37,78.67
2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,5.1,293.82,286.94,203.51,0.19,523.99,3853.58,0.0,26.92,102.1,78.72
2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,5.1,293.82,286.94,203.51,0.19,652.12,3995.68,0.0,26.77,238.12,81.97
2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,5.1,293.82,286.94,203.51,0.19,774.83,4114.28,0.0,27.4,86.64,82.35
2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,4.88,294.04,287.9,231.6,0.15,904.41,4252.67,0.0,26.77,242.31,81.14
2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,4.88,294.04,287.9,231.6,0.15,1000.46,4410.11,0.29,27.05,175.89,81.18
