Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38304,2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,367.48,0.0,7035.0,0.0,34.0,42.0,49.0
38305,2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,369.59,0.0,6651.0,0.0,34.0,0.0,48.0
38306,2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,369.65,0.0,6147.0,0.0,33.0,0.0,49.0
38307,2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,369.44,0.0,5507.0,0.0,34.0,0.0,46.0
38308,2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,369.44,0.0,4786.0,0.0,34.0,0.0,48.0
38309,2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,370.03,0.0,4052.0,0.0,34.0,0.0,62.0
38310,2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,370.59,0.0,3625.0,0.0,35.0,0.0,74.0
38311,2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,370.63,0.0,3360.0,0.0,34.0,0.0,72.0
38312,2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,370.78,0.0,3265.0,0.0,35.0,0.0,76.0
38313,2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,370.6,0.0,3268.0,0.0,35.0,0.0,73.0
38314,2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,370.64,0.0,3343.0,0.0,35.0,0.0,74.0
38315,2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,370.57,0.0,3497.0,0.0,35.0,1.0,75.0
38316,2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,354.13,0.0,3561.0,0.0,34.0,173.0,76.0
38317,2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,320.64,0.0,3568.0,0.0,34.0,574.0,74.0
38318,2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,312.26,0.0,3769.0,0.0,34.0,726.0,75.0
38319,2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,308.37,0.0,4064.0,0.0,35.0,843.0,76.0
38320,2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,314.14,0.0,4734.0,0.0,33.0,871.0,75.0
38321,2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,323.16,0.0,5318.0,0.0,31.0,799.0,76.0
38322,2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,331.14,0.0,5779.0,0.0,32.0,700.0,73.0
38323,2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,336.67,0.0,6079.0,0.0,32.0,623.0,75.0
38324,2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,339.54,0.0,6333.0,0.0,32.0,586.0,72.0
38325,2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,339.02,0.0,6517.0,0.0,32.0,615.0,74.0
38326,2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,339.88,0.0,6687.0,0.0,36.0,607.0,73.0
38327,2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,347.44,0.0,6596.0,0.0,31.0,447.0,76.0
