UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-23 00:00:00,"1,341",3150.0,0.0,21.0,0.0,72.0
2023-11-23 01:00:00,"1,187",3110.0,0.0,19.0,0.0,73.0
2023-11-23 02:00:00,"1,095",3054.0,0.0,20.0,0.0,73.0
2023-11-23 03:00:00,946,2879.0,0.0,18.0,0.0,73.0
2023-11-23 04:00:00,823,2804.0,0.0,18.0,0.0,69.0
2023-11-23 05:00:00,579,2744.0,0.0,18.0,0.0,71.0
2023-11-23 06:00:00,532,2636.0,0.0,17.0,0.0,88.0
2023-11-23 07:00:00,463,2403.0,0.0,17.0,0.0,97.0
2023-11-23 08:00:00,346,2364.0,0.0,17.0,0.0,98.0
2023-11-23 09:00:00,282,2330.0,0.0,16.0,0.0,99.0
2023-11-23 10:00:00,211,2387.0,0.0,17.0,0.0,98.0
2023-11-23 11:00:00,182,2441.0,0.0,16.0,0.0,99.0
2023-11-23 12:00:00,183,2594.0,0.0,17.0,0.0,99.0
2023-11-23 13:00:00,221,2804.0,0.0,17.0,89.0,96.0
2023-11-23 14:00:00,189,2765.0,0.0,17.0,527.0,98.0
2023-11-23 15:00:00,183,2828.0,0.0,17.0,739.0,100.0
2023-11-23 16:00:00,196,2957.0,0.0,19.0,729.0,99.0
2023-11-23 17:00:00,231,3088.0,0.0,20.0,710.0,97.0
2023-11-23 18:00:00,245,3115.0,0.0,19.0,658.0,89.0
2023-11-23 19:00:00,344,3157.0,0.0,19.0,506.0,88.0
2023-11-23 20:00:00,575,3033.0,0.0,20.0,442.0,95.0
2023-11-23 21:00:00,601,3113.0,0.0,19.0,356.0,97.0
2023-11-23 22:00:00,599,3184.0,0.0,20.0,141.0,96.0
2023-11-23 23:00:00,502,3136.0,0.0,38.0,8.0,96.0
