UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-28 00:00:00,0,4287.0,57.0,17.0,0.0,93.0
2023-12-28 01:00:00,0,4187.0,59.0,17.0,0.0,93.0
2023-12-28 02:00:00,0,4088.0,7.0,17.0,0.0,93.0
2023-12-28 03:00:00,0,3891.0,0.0,16.0,0.0,94.0
2023-12-28 04:00:00,0,3587.0,0.0,16.0,0.0,94.0
2023-12-28 05:00:00,0,3231.0,0.0,15.0,0.0,92.0
2023-12-28 06:00:00,0,3111.0,0.0,16.0,0.0,94.0
2023-12-28 07:00:00,0,2960.0,0.0,15.0,0.0,89.0
2023-12-28 08:00:00,0,2813.0,0.0,16.0,0.0,88.0
2023-12-28 09:00:00,0,2743.0,0.0,17.0,0.0,91.0
2023-12-28 10:00:00,0,2749.0,0.0,16.0,0.0,92.0
2023-12-28 11:00:00,0,2820.0,0.0,16.0,0.0,92.0
2023-12-28 12:00:00,0,3147.0,0.0,17.0,0.0,95.0
2023-12-28 13:00:00,0,3490.0,0.0,16.0,0.0,91.0
2023-12-28 14:00:00,0,3766.0,0.0,17.0,15.0,85.0
2023-12-28 15:00:00,0,3918.0,0.0,16.0,108.0,86.0
2023-12-28 16:00:00,0,4013.0,0.0,17.0,181.0,91.0
2023-12-28 17:00:00,0,3949.0,24.0,16.0,218.0,91.0
2023-12-28 18:00:00,0,3715.0,0.0,17.0,375.0,89.0
2023-12-28 19:00:00,0,3421.0,0.0,16.0,443.0,91.0
2023-12-28 20:00:00,0,3376.0,0.0,17.0,471.0,90.0
2023-12-28 21:00:00,0,3436.0,0.0,17.0,379.0,91.0
2023-12-28 22:00:00,0,3622.0,0.0,17.0,233.0,92.0
2023-12-28 23:00:00,0,4032.0,0.0,37.0,27.0,91.0
