UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,3.85,298.27,291.27,415.26,0.25,362.45,5057.44,8.5,28.98,195.99,92.57
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,3.72,297.5,292.01,1.5,0.61,330.69,4813.37,9.87,29.34,215.83,92.5
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,3.72,297.5,292.01,1.5,0.61,306.24,4511.1,11.37,29.2,212.33,92.79
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,3.72,297.5,292.01,1.5,0.61,295.93,4179.19,13.58,29.0,204.09,92.48
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,4.06,296.9,291.99,0.75,1.1,293.65,3830.17,9.16,28.76,188.44,94.05
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,4.06,296.9,291.99,0.75,1.1,290.54,3489.82,6.1,28.7,166.8,92.94
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,4.06,296.9,291.99,0.75,1.1,298.57,3239.88,7.63,29.1,84.68,93.37
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,3.94,296.5,292.03,0.0,0.88,287.09,3061.67,14.34,28.96,165.96,93.6
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,3.94,296.5,292.03,0.0,0.88,247.92,2918.97,9.61,28.08,74.42,93.54
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,3.94,296.5,292.03,0.0,0.88,241.2,2795.97,7.11,29.68,163.35,93.32
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,4.07,296.92,292.58,10.35,1.89,250.62,2746.67,4.01,29.61,110.46,93.64
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,4.07,296.92,292.58,10.35,1.89,260.28,2800.17,2.72,29.57,68.28,91.8
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,4.07,296.92,292.58,10.35,1.89,276.46,3036.57,3.79,29.84,124.56,94.52
2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,4.58,298.59,292.67,285.33,1.19,292.04,3386.67,12.18,29.56,100.38,92.95
2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,4.58,298.59,292.67,285.33,1.19,299.36,3723.69,15.92,29.65,140.39,93.44
2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,4.58,298.59,292.67,285.33,1.19,314.09,4039.37,18.99,29.46,129.64,92.01
2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,4.66,299.43,292.62,412.55,2.54,322.46,4313.11,15.46,29.5,138.27,91.7
2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,4.66,299.43,292.62,412.55,2.54,340.41,4558.71,12.86,29.62,159.95,92.05
2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,4.66,299.43,292.62,412.55,2.54,348.8,4845.55,9.59,29.93,163.81,92.34
2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,4.79,298.57,293.02,432.53,1.42,347.37,5124.58,9.1,28.97,0.0,90.8
2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,4.79,298.57,293.02,432.53,1.42,363.72,5351.41,8.91,29.3,164.45,90.16
2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,4.79,298.57,293.02,432.53,1.42,369.97,5507.39,10.23,29.4,176.92,91.01
2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,4.87,297.48,293.39,299.59,3.33,356.57,5517.18,11.09,29.48,170.58,88.4
2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,4.87,297.48,293.39,299.59,3.33,347.02,5477.38,12.55,29.97,176.61,88.38
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,4.87,297.48,293.39,299.59,3.33,442.52,5178.32,8.5,28.98,195.99,90.85
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,5.45,297.04,293.58,1.19,1.49,395.54,4889.61,9.87,29.34,215.83,90.77
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,5.45,297.04,293.58,1.19,1.49,356.66,4550.47,11.37,29.2,212.33,91.1
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,5.45,297.04,293.58,1.19,1.49,331.65,4192.15,13.58,29.0,204.09,90.82
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,5.49,296.91,293.77,0.59,2.62,317.07,3827.63,9.16,28.76,188.44,92.36
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,5.49,296.91,293.77,0.59,2.62,302.73,3479.79,6.1,28.7,166.8,91.31
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,5.49,296.91,293.77,0.59,2.62,305.64,3243.99,7.63,29.1,84.68,91.75
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,4.97,296.78,293.93,0.0,1.06,291.65,3085.66,14.34,28.96,165.96,91.97
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,4.97,296.78,293.93,0.0,1.06,249.51,2968.2,9.61,28.08,74.42,91.9
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,4.97,296.78,293.93,0.0,1.06,242.89,2884.79,7.11,29.68,163.35,91.7
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,4.62,297.17,294.09,12.91,2.3,257.78,2875.12,4.01,29.61,110.46,92.03
2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,4.62,297.17,294.09,12.91,2.3,274.06,2972.26,2.72,29.57,68.28,90.23
2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,4.62,297.17,294.09,12.91,2.3,300.72,3263.29,3.79,29.84,124.56,92.9
2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,4.56,298.63,293.9,350.93,1.41,331.33,3674.6,12.18,29.56,100.38,91.38
2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,4.56,298.63,293.9,350.93,1.41,350.28,4058.17,15.92,29.65,140.39,91.88
2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,4.56,298.63,293.9,350.93,1.41,375.96,4401.13,18.99,29.46,129.64,90.46
2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,4.52,299.48,293.67,508.06,3.24,395.87,4688.45,15.46,29.5,138.27,90.16
2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,4.52,299.48,293.67,508.06,3.24,425.59,4930.23,12.86,29.62,159.95,90.52
2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,4.52,299.48,293.67,508.06,3.24,443.11,5196.71,9.59,29.93,163.81,90.8
2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,4.38,299.15,293.62,553.06,1.76,448.16,5447.59,9.1,28.97,0.0,89.28
2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,4.38,299.15,293.62,553.06,1.76,467.17,5636.0,8.91,29.3,164.45,88.68
2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,4.38,299.15,293.62,553.06,1.76,471.44,5749.01,10.23,29.4,176.92,89.54
2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,4.26,297.86,293.61,383.71,4.47,452.49,5709.87,11.09,29.48,170.58,87.1
2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,4.26,297.86,293.61,383.71,4.47,435.27,5624.59,12.55,29.97,176.61,87.1
2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,4.26,297.86,293.61,383.71,4.47,507.92,5269.57,8.5,28.98,195.99,89.52
2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,4.41,296.91,293.49,1.53,1.79,448.13,4956.01,9.87,29.34,215.83,89.44
2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,4.41,296.91,293.49,1.53,1.79,397.2,4598.83,11.37,29.2,212.33,89.81
2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,4.41,296.91,293.49,1.53,1.79,360.01,4230.58,13.58,29.0,204.09,89.54
2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,4.28,296.54,293.44,0.76,2.54,335.4,3862.43,9.16,28.76,188.44,91.06
2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,4.28,296.54,293.44,0.76,2.54,311.96,3516.21,6.1,28.7,166.8,90.05
2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,4.28,296.54,293.44,0.76,2.54,310.96,3297.55,7.63,29.1,84.68,90.5
2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,3.74,296.34,293.4,0.0,0.53,295.31,3158.02,14.34,28.96,165.96,90.72
2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,3.74,296.34,293.4,0.0,0.53,251.09,3060.92,9.61,28.08,74.42,90.63
