Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,371.51,0.0,4742.0,0.0,35.0,0.0,99.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,371.52,0.0,4697.0,0.0,35.0,0.0,99.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,371.6,0.0,4453.0,0.0,35.0,0.0,99.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,371.63,0.0,4151.0,0.0,36.0,0.0,99.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,372.01,0.0,3619.0,0.0,35.0,0.0,100.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,372.0,0.0,3330.0,0.0,35.0,0.0,97.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,372.23,0.0,2989.0,0.0,36.0,0.0,99.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,372.45,0.0,2784.0,0.0,35.0,0.0,98.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,372.66,0.0,2638.0,0.0,36.0,0.0,101.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,372.69,0.0,2597.0,0.0,35.0,0.0,99.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,372.37,0.0,2726.0,0.0,36.0,0.0,98.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,372.35,0.0,2985.0,0.0,35.0,0.0,99.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,372.02,0.0,3511.0,0.0,35.0,0.0,99.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,370.94,0.0,3674.0,0.0,35.0,9.0,97.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,351.87,0.0,3654.0,0.0,35.0,211.0,91.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,328.09,0.0,3478.0,0.0,35.0,477.0,90.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,324.45,0.0,3402.0,0.0,35.0,509.0,86.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,322.22,0.0,3321.0,0.0,35.0,528.0,90.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,321.23,0.0,3273.0,0.0,35.0,533.0,90.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,320.39,0.0,3206.0,0.0,35.0,533.0,90.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,325.4,0.0,3146.0,0.0,35.0,466.0,91.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,328.88,0.0,3272.0,0.0,35.0,443.0,92.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,345.93,0.0,3527.0,0.0,35.0,272.0,93.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,365.18,0.0,3981.0,0.0,37.0,69.0,93.0
