UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,3.88,303.49,297.34,513.6,0.4,910.07,6758.36,3.85,26.0,29.34,91.46
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,2.53,302.49,297.88,1.0,0.49,846.68,6546.23,0.0,26.08,10.97,91.73
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,2.53,302.49,297.88,1.0,0.49,768.91,6083.02,0.0,26.66,150.71,94.42
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,2.53,302.49,297.88,1.0,0.49,703.16,5934.21,0.0,25.57,31.84,94.49
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,2.6,301.95,297.69,0.5,0.83,589.53,5327.91,0.07,25.68,93.54,94.33
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,2.6,301.95,297.69,0.5,0.83,498.55,4961.43,0.27,26.04,194.93,92.55
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,2.6,301.95,297.69,0.5,0.83,427.05,4688.98,0.0,26.01,14.93,92.73
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,2.93,301.54,297.6,0.0,0.26,360.99,4319.07,0.0,25.78,212.84,91.96
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,2.93,301.54,297.6,0.0,0.26,308.0,3995.47,0.0,26.55,247.36,92.3
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,2.93,301.54,297.6,0.0,0.26,233.89,3935.03,1.28,27.27,227.25,92.58
2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,2.84,301.73,297.58,9.15,0.69,213.78,3942.74,2.27,26.31,220.13,91.32
2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,2.84,301.73,297.58,9.15,0.69,201.27,4067.23,4.65,25.95,140.18,91.97
2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,2.84,301.73,297.58,9.15,0.69,198.49,4304.77,5.88,26.29,117.97,91.84
2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,2.93,304.0,297.27,451.78,0.38,223.61,4508.71,2.66,25.44,188.43,92.14
2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,2.93,304.0,297.27,451.78,0.38,288.13,4914.9,0.0,26.3,110.23,90.87
2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,2.93,304.0,297.27,451.78,0.38,361.72,5334.18,0.0,25.89,236.37,87.24
2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,2.97,305.59,296.64,668.09,0.64,458.66,5772.36,0.0,26.92,102.1,87.58
2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,2.97,305.59,296.64,668.09,0.64,557.56,6102.38,0.0,26.77,238.12,91.93
2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,2.97,305.59,296.64,668.09,0.64,652.9,6341.79,0.0,27.4,86.64,92.28
2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,3.3,305.48,296.57,758.47,0.08,753.64,6546.03,0.0,26.77,242.31,90.75
2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,3.3,305.48,296.57,758.47,0.08,825.23,6791.65,0.29,27.05,175.89,90.79
2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,3.3,305.48,296.57,758.47,0.08,874.39,6786.65,0.0,27.02,4.38,90.34
2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,3.14,303.71,297.3,517.54,0.42,892.17,6832.7,0.0,27.15,107.26,91.93
2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,3.14,303.71,297.3,517.54,0.42,891.76,6857.82,0.1,27.6,93.98,90.01
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,3.14,303.71,297.3,517.54,0.42,879.09,6675.45,3.85,26.0,29.34,87.43
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,3.41,302.75,297.48,0.96,0.18,819.11,6479.87,0.0,26.08,10.97,87.76
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,3.41,302.75,297.48,0.96,0.18,744.91,6035.01,0.0,26.66,150.71,90.41
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,3.41,302.75,297.48,0.96,0.18,682.39,5893.2,0.0,25.57,31.84,90.58
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,3.77,302.18,297.55,0.48,0.22,573.09,5302.68,0.07,25.68,93.54,90.44
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,3.77,302.18,297.55,0.48,0.22,485.1,4942.13,0.27,26.04,194.93,88.82
2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,3.77,302.18,297.55,0.48,0.22,415.12,4667.86,0.0,26.01,14.93,89.06
2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,3.61,301.76,297.54,0.0,0.03,350.25,4294.63,0.0,25.78,212.84,88.34
2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,3.61,301.76,297.54,0.0,0.03,298.02,3963.62,0.0,26.55,247.36,88.71
2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,3.61,301.76,297.54,0.0,0.03,224.87,3888.53,1.28,27.27,227.25,88.96
2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,3.93,302.01,297.73,8.97,0.09,203.83,3880.28,2.27,26.31,220.13,87.73
2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,3.93,302.01,297.73,8.97,0.09,190.21,3988.77,4.65,25.95,140.18,88.41
2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,3.93,302.01,297.73,8.97,0.09,186.24,4209.4,5.88,26.29,117.97,88.26
2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,4.42,304.41,297.37,436.37,0.14,209.5,4399.33,2.66,25.44,188.43,88.57
