UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-14 00:00:00,701,4662.0,0.0,37.0,13.0,26.0
2023-03-14 01:00:00,704,4563.0,0.0,37.0,0.0,27.0
2023-03-14 02:00:00,699,4372.0,0.0,37.0,0.0,26.0
2023-03-14 03:00:00,667,4015.0,0.0,37.0,0.0,27.0
2023-03-14 04:00:00,410,3555.0,0.0,37.0,0.0,26.0
2023-03-14 05:00:00,202,3467.0,0.0,37.0,0.0,25.0
2023-03-14 06:00:00,111,3300.0,0.0,37.0,0.0,26.0
2023-03-14 07:00:00,112,3109.0,0.0,37.0,0.0,29.0
2023-03-14 08:00:00,113,2988.0,0.0,37.0,0.0,27.0
2023-03-14 09:00:00,110,2976.0,0.0,37.0,0.0,27.0
2023-03-14 10:00:00,112,3176.0,0.0,37.0,0.0,27.0
2023-03-14 11:00:00,112,3440.0,0.0,36.0,0.0,27.0
2023-03-14 12:00:00,159,3724.0,0.0,37.0,2.0,28.0
2023-03-14 13:00:00,191,3588.0,0.0,37.0,181.0,26.0
2023-03-14 14:00:00,188,3281.0,0.0,37.0,563.0,28.0
2023-03-14 15:00:00,189,3083.0,0.0,36.0,684.0,26.0
2023-03-14 16:00:00,118,2974.0,52.0,37.0,761.0,26.0
2023-03-14 17:00:00,113,3052.0,52.0,37.0,767.0,28.0
2023-03-14 18:00:00,113,3051.0,52.0,36.0,772.0,27.0
2023-03-14 19:00:00,110,3127.0,51.0,37.0,771.0,27.0
2023-03-14 20:00:00,111,3387.0,17.0,37.0,765.0,27.0
2023-03-14 21:00:00,145,3734.0,0.0,37.0,735.0,27.0
2023-03-14 22:00:00,204,3914.0,0.0,37.0,616.0,25.0
2023-03-14 23:00:00,264,4100.0,0.0,37.0,307.0,28.0
