UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-03 00:00:00,"1,123",5312.0,0.0,28.0,8.0,71.0
2023-09-03 01:00:00,987,5134.0,0.0,27.0,0.0,70.0
2023-09-03 02:00:00,779,4869.0,0.0,28.0,0.0,69.0
2023-09-03 03:00:00,456,4581.0,0.0,28.0,0.0,70.0
2023-09-03 04:00:00,420,4182.0,0.0,28.0,0.0,69.0
2023-09-03 05:00:00,416,3763.0,0.0,28.0,0.0,69.0
2023-09-03 06:00:00,420,3433.0,0.0,28.0,0.0,67.0
2023-09-03 07:00:00,416,3220.0,0.0,29.0,0.0,72.0
2023-09-03 08:00:00,416,3076.0,0.0,28.0,0.0,70.0
2023-09-03 09:00:00,396,2977.0,0.0,28.0,0.0,69.0
2023-09-03 10:00:00,364,2967.0,0.0,29.0,0.0,83.0
2023-09-03 11:00:00,364,2968.0,0.0,28.0,0.0,92.0
2023-09-03 12:00:00,363,2999.0,0.0,29.0,51.0,92.0
2023-09-03 13:00:00,362,3032.0,0.0,31.0,413.0,92.0
2023-09-03 14:00:00,384,3376.0,0.0,34.0,702.0,88.0
2023-09-03 15:00:00,414,3837.0,0.0,35.0,776.0,91.0
2023-09-03 16:00:00,424,4318.0,0.0,35.0,771.0,90.0
2023-09-03 17:00:00,658,4834.0,0.0,34.0,815.0,89.0
2023-09-03 18:00:00,998,5297.0,0.0,35.0,785.0,86.0
2023-09-03 19:00:00,"1,287",5287.0,0.0,34.0,810.0,84.0
2023-09-03 20:00:00,"1,309",5442.0,0.0,34.0,843.0,86.0
2023-09-03 21:00:00,"1,316",5698.0,0.0,33.0,769.0,90.0
2023-09-03 22:00:00,"1,315",5867.0,0.0,37.0,659.0,92.0
2023-09-03 23:00:00,"1,311",6001.0,0.0,32.0,428.0,56.0
