UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,3.6,302.12,295.3,488.97,0.64,591.91,5854.13,3.85,26.0,29.34,88.96
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,2.48,300.88,295.46,2.38,0.53,544.07,5651.54,0.0,26.08,10.97,89.28
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,2.48,300.88,295.46,2.38,0.53,488.37,5215.2,0.0,26.66,150.71,91.93
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,2.48,300.88,295.46,2.38,0.53,448.21,5135.07,0.0,25.57,31.84,92.07
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,1.79,300.45,295.14,1.19,0.66,371.69,4623.05,0.07,25.68,93.54,91.92
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,1.79,300.45,295.14,1.19,0.66,313.91,4338.38,0.27,26.04,194.93,90.24
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,1.79,300.45,295.14,1.19,0.66,271.74,4154.33,0.0,26.01,14.93,90.46
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,1.68,299.98,294.94,0.0,0.06,236.47,3895.53,0.0,25.78,212.84,89.72
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,1.68,299.98,294.94,0.0,0.06,214.85,3682.54,0.0,26.55,247.36,90.08
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,1.68,299.98,294.94,0.0,0.06,175.08,3701.42,1.28,27.27,227.25,90.34
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,1.84,300.35,295.09,10.75,0.18,173.48,3775.81,2.27,26.31,220.13,89.1
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,1.84,300.35,295.09,10.75,0.18,175.45,3928.63,4.65,25.95,140.18,89.77
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,1.84,300.35,295.09,10.75,0.18,182.69,4166.48,5.88,26.29,117.97,89.62
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,2.14,302.89,294.83,454.45,0.07,207.18,4361.4,2.66,25.44,188.43,89.93
