Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,786.63,5245.0,0.0,39.0,15.0,35.0,1527.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,786.64,4882.0,0.0,39.0,0.0,35.0,1519.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,783.74,4458.0,0.0,40.0,0.0,38.0,1531.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,783.24,4114.0,0.0,39.0,0.0,35.0,1444.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,786.39,3847.0,0.0,39.0,0.0,35.0,1135.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,791.66,3523.0,0.0,40.0,0.0,37.0,726.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,799.49,3313.0,0.0,39.0,0.0,35.0,359.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,798.85,3128.0,0.0,39.0,0.0,36.0,336.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,797.97,2972.0,0.0,40.0,0.0,35.0,339.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,797.52,2848.0,0.0,39.0,0.0,34.0,335.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,796.6,2766.0,0.0,40.0,0.0,35.0,337.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,797.3,3058.0,0.0,39.0,0.0,36.0,376.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,795.01,3286.0,0.0,40.0,0.0,37.0,511.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,786.27,3485.0,0.0,39.0,48.0,35.0,576.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,761.88,3709.0,0.0,39.0,210.0,37.0,480.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,740.32,3970.0,0.0,39.0,375.0,35.0,492.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,710.42,4092.0,0.0,39.0,607.0,35.0,587.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,707.16,4396.0,0.0,39.0,680.0,35.0,852.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,710.33,4677.0,46.0,39.0,679.0,36.0,1013.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,721.09,5070.0,50.0,39.0,636.0,33.0,1020.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,725.06,5230.0,47.0,39.0,617.0,36.0,1018.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,738.55,5525.0,53.0,39.0,519.0,34.0,1010.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,744.64,5691.0,9.0,39.0,490.0,35.0,1014.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,772.34,5853.0,0.0,39.0,234.0,36.0,1008.0
