UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,4.25,295.91,290.72,420.12,0.01,444.89,4919.68,8.5,28.98,195.99,66.27
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,4.77,295.0,291.76,0.0,0.0,406.25,4797.84,9.87,29.34,215.83,66.08
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,4.77,295.0,291.76,0.0,0.0,373.28,4619.92,11.37,29.2,212.33,67.06
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,4.77,295.0,291.76,0.0,0.0,351.43,4404.94,13.58,29.0,204.09,67.04
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,5.14,294.43,291.4,0.0,0.01,336.46,4145.6,9.16,28.76,188.44,68.25
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,5.14,294.43,291.4,0.0,0.01,320.27,3881.58,6.1,28.7,166.8,67.97
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,5.14,294.43,291.4,0.0,0.01,316.16,3679.68,7.63,29.1,84.68,68.57
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,5.07,293.96,290.92,0.0,0.02,292.99,3520.03,14.34,28.96,165.96,68.64
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,5.07,293.96,290.92,0.0,0.02,242.99,3368.14,9.61,28.08,74.42,68.45
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,5.07,293.96,290.92,0.0,0.02,227.06,3201.23,7.11,29.68,163.35,68.45
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,4.84,293.7,290.8,0.05,0.08,233.31,3092.44,4.01,29.61,110.46,69.01
2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,4.84,293.7,290.8,0.05,0.08,242.17,3069.27,2.72,29.57,68.28,67.67
2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,4.84,293.7,290.8,0.05,0.08,259.65,3185.55,3.79,29.84,124.56,69.79
2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,5.27,296.57,290.86,254.84,0.06,279.7,3402.71,12.18,29.56,100.38,68.95
2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,5.27,296.57,290.86,254.84,0.06,292.06,3610.57,15.92,29.65,140.39,69.55
2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,5.27,296.57,290.86,254.84,0.06,315.57,3812.14,18.99,29.46,129.64,68.33
2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,5.65,298.33,290.12,479.55,0.11,335.74,3989.74,15.46,29.5,138.27,68.1
2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,5.65,298.33,290.12,479.55,0.11,369.28,4159.95,12.86,29.62,159.95,68.54
2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,5.65,298.33,290.12,479.55,0.11,392.69,4400.09,9.59,29.93,163.81,68.79
2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,5.64,298.26,290.37,627.89,0.05,405.0,4646.19,9.1,28.97,0.0,67.5
2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,5.64,298.26,290.37,627.89,0.05,431.52,4879.05,8.91,29.3,164.45,67.48
2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,5.64,298.26,290.37,627.89,0.05,443.27,5075.63,10.23,29.4,176.92,68.49
2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,5.02,296.03,291.23,397.76,0.09,433.2,5162.13,11.09,29.48,170.58,68.38
2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,5.02,296.03,291.23,397.76,0.09,423.75,5222.21,12.55,29.97,176.61,68.81
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,5.02,296.03,291.23,397.76,0.09,452.33,4915.98,8.5,28.98,195.99,71.05
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,5.38,294.99,291.76,0.0,0.01,413.08,4813.35,9.87,29.34,215.83,70.88
2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,5.38,294.99,291.76,0.0,0.01,379.33,4652.4,11.37,29.2,212.33,71.73
2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,5.38,294.99,291.76,0.0,0.01,356.44,4451.13,13.58,29.0,204.09,71.67
2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,6.7,294.58,291.66,0.0,0.02,340.33,4199.97,9.16,28.76,188.44,72.94
2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,6.7,294.58,291.66,0.0,0.02,322.95,3940.16,6.1,28.7,166.8,72.51
2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,6.7,294.58,291.66,0.0,0.02,317.75,3736.36,7.63,29.1,84.68,73.08
2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,7.66,294.42,291.67,0.0,0.01,293.53,3570.72,14.34,28.96,165.96,73.18
2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,7.66,294.42,291.67,0.0,0.01,242.55,3409.59,9.61,28.08,74.42,73.01
2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,7.66,294.42,291.67,0.0,0.01,225.78,3227.92,7.11,29.68,163.35,72.97
2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,8.55,294.68,292.1,0.06,0.02,231.75,3104.05,4.01,29.61,110.46,73.48
2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,8.55,294.68,292.1,0.06,0.02,240.53,3064.44,2.72,29.57,68.28,72.06
2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,8.55,294.68,292.1,0.06,0.02,258.13,3159.52,3.79,29.84,124.56,74.29
2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,10.36,297.45,292.48,253.19,0.06,278.58,3354.72,12.18,29.56,100.38,73.31
2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,10.36,297.45,292.48,253.19,0.06,291.4,3543.97,15.92,29.65,140.39,73.9
2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,10.36,297.45,292.48,253.19,0.06,315.7,3732.33,18.99,29.46,129.64,72.63
2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,10.42,299.2,292.06,479.21,0.28,336.94,3901.06,15.46,29.5,138.27,72.39
2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,10.42,299.2,292.06,479.21,0.28,371.89,4067.94,12.86,29.62,159.95,72.82
