UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,4.95,291.57,282.31,199.51,0.0,1093.47,4030.04,3.85,26.0,29.34,69.95
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,5.43,290.7,282.62,0.0,0.0,1007.77,3974.95,0.0,26.08,10.97,70.51
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,5.43,290.7,282.62,0.0,0.0,907.3,3718.62,0.0,26.66,150.71,72.98
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,5.43,290.7,282.62,0.0,0.0,821.53,3773.71,0.0,25.57,31.84,73.61
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,6.4,290.05,282.27,0.0,0.0,681.4,3504.38,0.07,25.68,93.54,73.54
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,6.4,290.05,282.27,0.0,0.0,572.93,3360.78,0.27,26.04,194.93,72.6
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,6.4,290.05,282.27,0.0,0.0,493.82,3258.37,0.0,26.01,14.93,73.15
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,7.5,289.47,281.5,0.0,0.0,422.62,3097.85,0.0,25.78,212.84,72.64
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,7.5,289.47,281.5,0.0,0.0,367.66,2948.06,0.0,26.55,247.36,73.11
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,7.5,289.47,281.5,0.0,0.0,290.46,2930.95,1.28,27.27,227.25,73.2
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,7.86,288.52,280.7,0.0,0.0,278.92,2945.61,2.27,26.31,220.13,72.12
2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,7.86,288.52,280.7,0.0,0.0,275.71,2993.61,4.65,25.95,140.18,72.96
2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,7.86,288.52,280.7,0.0,0.0,282.4,3086.36,5.88,26.29,117.97,72.71
2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,8.12,289.01,279.7,181.8,0.0,320.59,3153.71,2.66,25.44,188.43,73.1
2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,8.12,289.01,279.7,181.8,0.0,404.35,3298.72,0.0,26.3,110.23,72.85
2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,8.12,289.01,279.7,181.8,0.0,498.18,3481.64,0.0,25.89,236.37,71.06
2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,8.0,289.77,278.99,374.85,0.0,615.45,3651.39,0.0,26.92,102.1,70.86
2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,8.0,289.77,278.99,374.85,0.0,732.08,3768.85,0.0,26.77,238.12,73.12
2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,8.0,289.77,278.99,374.85,0.0,840.21,3860.65,0.0,27.4,86.64,73.52
2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,7.33,289.52,278.7,446.81,0.0,951.61,3966.05,0.0,26.77,242.31,72.6
2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,7.33,289.52,278.7,446.81,0.0,1026.06,4074.47,0.29,27.05,175.89,72.64
2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,7.33,289.52,278.7,446.81,0.0,1073.18,4071.47,0.0,27.02,4.38,72.44
2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,6.47,287.76,278.3,247.53,0.0,1081.58,4124.34,0.0,27.15,107.26,74.03
2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,6.47,287.76,278.3,247.53,0.0,1066.88,4209.64,0.1,27.6,93.98,72.77
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,6.47,287.76,278.3,247.53,0.0,1058.42,4269.82,3.85,26.0,29.34,70.74
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,6.2,286.99,278.36,0.0,0.0,980.85,4240.57,0.0,26.08,10.97,71.29
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,6.2,286.99,278.36,0.0,0.0,887.62,4013.38,0.0,26.66,150.71,73.76
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,6.2,286.99,278.36,0.0,0.0,807.26,4067.73,0.0,25.57,31.84,74.38
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,5.36,286.4,278.43,0.0,0.0,673.74,3796.71,0.07,25.68,93.54,74.3
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,5.36,286.4,278.43,0.0,0.0,568.25,3648.37,0.27,26.04,194.93,73.33
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,5.36,286.4,278.43,0.0,0.0,488.03,3531.94,0.0,26.01,14.93,73.87
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,4.95,286.02,278.6,0.0,0.0,414.31,3344.51,0.0,25.78,212.84,73.34
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,4.95,286.02,278.6,0.0,0.0,355.23,3162.39,0.0,26.55,247.36,73.81
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,4.95,286.02,278.6,0.0,0.0,273.9,3113.98,1.28,27.27,227.25,73.91
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,4.65,285.8,278.73,0.0,0.0,255.26,3095.04,2.27,26.31,220.13,72.82
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,4.65,285.8,278.73,0.0,0.0,245.25,3119.05,4.65,25.95,140.18,73.65
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,4.65,285.8,278.73,0.0,0.0,245.78,3193.54,5.88,26.29,117.97,73.41
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,4.36,288.58,279.72,190.75,0.0,277.8,3242.05,2.66,25.44,188.43,73.8
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,4.36,288.58,279.72,190.75,0.0,354.59,3376.37,0.0,26.3,110.23,73.51
2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,4.36,288.58,279.72,190.75,0.0,442.42,3549.73,0.0,25.89,236.37,71.65
2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,3.55,290.73,280.49,374.74,0.0,555.31,3722.09,0.0,26.92,102.1,71.47
2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,3.55,290.73,280.49,374.74,0.0,669.95,3846.11,0.0,26.77,238.12,73.8
2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,3.55,290.73,280.49,374.74,0.0,778.03,3947.77,0.0,27.4,86.64,74.21
2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,2.96,291.09,280.93,445.63,0.0,890.72,4068.17,0.0,26.77,242.31,73.26
2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,2.96,291.09,280.93,445.63,0.0,969.21,4200.77,0.29,27.05,175.89,73.31
2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,2.96,291.09,280.93,445.63,0.0,1021.71,4218.76,0.0,27.02,4.38,73.09
2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,3.07,289.45,281.52,246.94,0.01,1037.55,4295.49,0.0,27.15,107.26,74.69
2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,3.07,289.45,281.52,246.94,0.01,1031.24,4405.23,0.1,27.6,93.98,73.4
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,3.07,289.45,281.52,246.94,0.01,1032.58,4467.42,3.85,26.0,29.34,71.38
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,3.37,289.27,282.08,0.0,0.01,960.34,4457.29,0.0,26.08,10.97,71.92
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,3.37,289.27,282.08,0.0,0.01,871.96,4250.26,0.0,26.66,150.71,74.41
