UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,3.39,302.2,295.56,483.95,0.77,957.74,6014.1,3.85,26.0,29.34,68.39
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.36,301.27,296.29,1.61,0.5,876.8,5795.4,0.0,26.08,10.97,68.97
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.36,301.27,296.29,1.61,0.5,784.3,5321.67,0.0,26.66,150.71,71.42
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.36,301.27,296.29,1.61,0.5,708.55,5189.85,0.0,25.57,31.84,72.09
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,3.3,300.67,296.04,0.8,0.72,583.32,4629.57,0.07,25.68,93.54,72.03
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,3.3,300.67,296.04,0.8,0.72,488.9,4284.35,0.27,26.04,194.93,71.15
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,3.3,300.67,296.04,0.8,0.72,423.21,4027.98,0.0,26.01,14.93,71.73
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.98,300.19,295.85,0.0,0.16,366.46,3697.06,0.0,25.78,212.84,71.23
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.98,300.19,295.85,0.0,0.16,326.63,3411.52,0.0,26.55,247.36,71.72
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.98,300.19,295.85,0.0,0.16,266.06,3365.9,1.28,27.27,227.25,71.8
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,3.07,300.49,295.98,10.1,0.38,264.78,3391.02,2.27,26.31,220.13,70.72
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,3.07,300.49,295.98,10.1,0.38,269.94,3514.65,4.65,25.95,140.18,71.58
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,3.07,300.49,295.98,10.1,0.38,282.85,3738.03,5.88,26.29,117.97,71.32
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,3.36,302.75,295.56,449.7,0.31,322.52,3940.36,2.66,25.44,188.43,71.72
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,3.36,302.75,295.56,449.7,0.31,402.07,4318.37,0.0,26.3,110.23,71.54
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,3.36,302.75,295.56,449.7,0.31,487.39,4724.56,0.0,25.89,236.37,69.88
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,2.94,304.03,294.95,667.27,0.72,591.13,5133.2,0.0,26.92,102.1,69.64
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,2.94,304.03,294.95,667.27,0.72,690.36,5445.54,0.0,26.77,238.12,71.75
