UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,7.06,297.22,290.06,310.91,0.05,0.0,5280.76,3.85,26.0,29.34,57.07
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,7.32,296.64,290.65,0.0,0.03,0.0,5176.75,0.0,26.08,10.97,57.8
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,7.32,296.64,290.65,0.0,0.03,0.0,4838.34,0.0,26.66,150.71,60.14
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,7.32,296.64,290.65,0.0,0.03,13.47,4778.01,0.0,25.57,31.84,61.11
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,7.45,296.08,290.53,0.0,0.07,14.98,4349.92,0.07,25.68,93.54,61.09
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,7.45,296.08,290.53,0.0,0.07,15.9,4073.76,0.27,26.04,194.93,60.66
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,7.45,296.08,290.53,0.0,0.07,11.99,3839.89,0.0,26.01,14.93,61.43
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,6.99,295.61,290.47,0.0,0.04,11.94,3525.13,0.0,25.78,212.84,61.06
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,6.99,295.61,290.47,0.0,0.04,20.56,3228.96,0.0,26.55,247.36,61.62
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,6.99,295.61,290.47,0.0,0.04,16.2,3117.97,1.28,27.27,227.25,61.6
2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,6.65,295.46,290.54,0.54,0.08,15.89,3062.79,2.27,26.31,220.13,60.62
2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,6.65,295.46,290.54,0.54,0.08,14.38,3094.05,4.65,25.95,140.18,61.57
2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,6.65,295.46,290.54,0.54,0.08,14.18,3210.51,5.88,26.29,117.97,61.26
