UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-23 00:00:00,686,7327.0,23.0,20.0,93.0,95.0
2023-08-23 01:00:00,685,7299.0,17.0,20.0,0.0,94.0
2023-08-23 02:00:00,684,6840.0,0.0,20.0,0.0,96.0
2023-08-23 03:00:00,687,5800.0,0.0,20.0,0.0,95.0
2023-08-23 04:00:00,582,5111.0,0.0,21.0,0.0,95.0
2023-08-23 05:00:00,248,4821.0,0.0,20.0,0.0,94.0
2023-08-23 06:00:00,120,4629.0,0.0,20.0,0.0,92.0
2023-08-23 07:00:00,120,4334.0,0.0,19.0,0.0,94.0
2023-08-23 08:00:00,118,4196.0,0.0,19.0,0.0,93.0
2023-08-23 09:00:00,121,4101.0,0.0,19.0,0.0,93.0
2023-08-23 10:00:00,120,4206.0,0.0,19.0,0.0,94.0
2023-08-23 11:00:00,120,4511.0,0.0,18.0,0.0,92.0
2023-08-23 12:00:00,120,4285.0,0.0,18.0,57.0,94.0
2023-08-23 13:00:00,120,4262.0,0.0,18.0,427.0,94.0
2023-08-23 14:00:00,120,4292.0,0.0,19.0,750.0,97.0
2023-08-23 15:00:00,147,4821.0,0.0,19.0,889.0,97.0
2023-08-23 16:00:00,332,5334.0,0.0,19.0,959.0,91.0
2023-08-23 17:00:00,616,5635.0,0.0,20.0,936.0,92.0
2023-08-23 18:00:00,690,6200.0,0.0,19.0,896.0,93.0
2023-08-23 19:00:00,688,6616.0,0.0,19.0,895.0,93.0
2023-08-23 20:00:00,691,6954.0,0.0,19.0,767.0,95.0
2023-08-23 21:00:00,692,7302.0,0.0,20.0,517.0,96.0
2023-08-23 22:00:00,688,7294.0,0.0,36.0,520.0,95.0
2023-08-23 23:00:00,693,7293.0,0.0,19.0,275.0,96.0
