UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-06 00:00:00,"1,527",5245.0,0.0,39.0,15.0,35.0
2023-03-06 01:00:00,"1,519",4882.0,0.0,39.0,0.0,35.0
2023-03-06 02:00:00,"1,531",4458.0,0.0,40.0,0.0,38.0
2023-03-06 03:00:00,"1,444",4114.0,0.0,39.0,0.0,35.0
2023-03-06 04:00:00,"1,135",3847.0,0.0,39.0,0.0,35.0
2023-03-06 05:00:00,726,3523.0,0.0,40.0,0.0,37.0
2023-03-06 06:00:00,359,3313.0,0.0,39.0,0.0,35.0
2023-03-06 07:00:00,336,3128.0,0.0,39.0,0.0,36.0
2023-03-06 08:00:00,339,2972.0,0.0,40.0,0.0,35.0
2023-03-06 09:00:00,335,2848.0,0.0,39.0,0.0,34.0
2023-03-06 10:00:00,337,2766.0,0.0,40.0,0.0,35.0
2023-03-06 11:00:00,376,3058.0,0.0,39.0,0.0,36.0
2023-03-06 12:00:00,511,3286.0,0.0,40.0,0.0,37.0
2023-03-06 13:00:00,576,3485.0,0.0,39.0,48.0,35.0
2023-03-06 14:00:00,480,3709.0,0.0,39.0,210.0,37.0
2023-03-06 15:00:00,492,3970.0,0.0,39.0,375.0,35.0
2023-03-06 16:00:00,587,4092.0,0.0,39.0,607.0,35.0
2023-03-06 17:00:00,852,4396.0,0.0,39.0,680.0,35.0
2023-03-06 18:00:00,"1,013",4677.0,46.0,39.0,679.0,36.0
2023-03-06 19:00:00,"1,020",5070.0,50.0,39.0,636.0,33.0
2023-03-06 20:00:00,"1,018",5230.0,47.0,39.0,617.0,36.0
2023-03-06 21:00:00,"1,010",5525.0,53.0,39.0,519.0,34.0
2023-03-06 22:00:00,"1,014",5691.0,9.0,39.0,490.0,35.0
2023-03-06 23:00:00,"1,008",5853.0,0.0,39.0,234.0,36.0
