UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-01 00:00:00,"1,205",2990.0,0.0,22.0,0.0,71.0
2023-12-01 01:00:00,"1,149",2980.0,0.0,22.0,0.0,70.0
2023-12-01 02:00:00,"1,024",2959.0,0.0,22.0,0.0,71.0
2023-12-01 03:00:00,863,2975.0,0.0,22.0,0.0,72.0
2023-12-01 04:00:00,795,2774.0,0.0,23.0,0.0,72.0
2023-12-01 05:00:00,512,2671.0,0.0,22.0,0.0,71.0
2023-12-01 06:00:00,348,2667.0,0.0,22.0,0.0,78.0
2023-12-01 07:00:00,335,2501.0,0.0,21.0,0.0,92.0
2023-12-01 08:00:00,336,2360.0,0.0,22.0,0.0,96.0
2023-12-01 09:00:00,335,2313.0,0.0,22.0,0.0,99.0
2023-12-01 10:00:00,335,2304.0,0.0,21.0,0.0,96.0
2023-12-01 11:00:00,347,2485.0,0.0,22.0,0.0,96.0
2023-12-01 12:00:00,588,2728.0,0.0,22.0,0.0,98.0
2023-12-01 13:00:00,971,2741.0,0.0,22.0,55.0,98.0
2023-12-01 14:00:00,891,2600.0,0.0,22.0,349.0,94.0
2023-12-01 15:00:00,527,2548.0,0.0,21.0,630.0,93.0
2023-12-01 16:00:00,414,2737.0,0.0,22.0,724.0,94.0
2023-12-01 17:00:00,469,2832.0,0.0,21.0,644.0,94.0
2023-12-01 18:00:00,874,2554.0,22.0,20.0,541.0,97.0
2023-12-01 19:00:00,"1,182",2641.0,0.0,19.0,471.0,95.0
2023-12-01 20:00:00,"1,297",2647.0,0.0,20.0,567.0,91.0
2023-12-01 21:00:00,"1,313",2943.0,19.0,21.0,346.0,95.0
2023-12-01 22:00:00,"1,316",3321.0,0.0,22.0,75.0,97.0
2023-12-01 23:00:00,"1,317",3483.0,0.0,40.0,2.0,96.0
