UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-29 00:00:00,4321.0,0.0,17.0,0.0,92.0,0.0
2023-12-29 01:00:00,4246.0,0.0,16.0,0.0,94.0,0.0
2023-12-29 02:00:00,4162.0,0.0,16.0,0.0,94.0,0.0
2023-12-29 03:00:00,3984.0,0.0,17.0,0.0,94.0,0.0
2023-12-29 04:00:00,3736.0,0.0,16.0,0.0,96.0,0.0
2023-12-29 05:00:00,3508.0,0.0,16.0,0.0,94.0,0.0
2023-12-29 06:00:00,3422.0,0.0,17.0,0.0,96.0,0.0
2023-12-29 07:00:00,3240.0,0.0,16.0,0.0,93.0,0.0
2023-12-29 08:00:00,3156.0,0.0,17.0,0.0,94.0,0.0
2023-12-29 09:00:00,3141.0,0.0,16.0,0.0,94.0,0.0
2023-12-29 10:00:00,3161.0,0.0,17.0,0.0,93.0,0.0
2023-12-29 11:00:00,3238.0,0.0,16.0,0.0,93.0,0.0
2023-12-29 12:00:00,3552.0,0.0,17.0,0.0,94.0,0.0
2023-12-29 13:00:00,3935.0,0.0,16.0,19.0,92.0,0.0
2023-12-29 14:00:00,3923.0,0.0,17.0,339.0,93.0,0.0
2023-12-29 15:00:00,3651.0,0.0,16.0,673.0,91.0,0.0
2023-12-29 16:00:00,3406.0,0.0,16.0,759.0,93.0,0.0
2023-12-29 17:00:00,3280.0,0.0,17.0,774.0,93.0,0.0
2023-12-29 18:00:00,3101.0,0.0,16.0,772.0,87.0,0.0
2023-12-29 19:00:00,2999.0,2.0,16.0,743.0,93.0,0.0
2023-12-29 20:00:00,2868.0,94.0,16.0,758.0,91.0,0.0
2023-12-29 21:00:00,3112.0,0.0,16.0,707.0,91.0,0.0
2023-12-29 22:00:00,3634.0,0.0,17.0,409.0,94.0,0.0
2023-12-29 23:00:00,4343.0,13.0,36.0,45.0,94.0,0.0
