UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-12 00:00:00,"1,280",5601.0,0.0,21.0,263.0,90.0
2023-06-12 01:00:00,"1,275",5496.0,0.0,22.0,9.0,91.0
2023-06-12 02:00:00,"1,220",5125.0,0.0,21.0,0.0,91.0
2023-06-12 03:00:00,885,4891.0,0.0,21.0,0.0,91.0
2023-06-12 04:00:00,498,4683.0,0.0,22.0,0.0,92.0
2023-06-12 05:00:00,310,4328.0,0.0,21.0,0.0,90.0
2023-06-12 06:00:00,283,3925.0,0.0,21.0,0.0,91.0
2023-06-12 07:00:00,280,3589.0,0.0,21.0,0.0,90.0
2023-06-12 08:00:00,282,3429.0,0.0,21.0,0.0,90.0
2023-06-12 09:00:00,284,3359.0,0.0,22.0,0.0,89.0
2023-06-12 10:00:00,281,3444.0,0.0,21.0,0.0,92.0
2023-06-12 11:00:00,282,3713.0,0.0,21.0,4.0,90.0
2023-06-12 12:00:00,283,3845.0,0.0,22.0,173.0,90.0
2023-06-12 13:00:00,340,4040.0,0.0,22.0,441.0,89.0
2023-06-12 14:00:00,424,4407.0,0.0,22.0,522.0,89.0
2023-06-12 15:00:00,437,4883.0,0.0,22.0,534.0,90.0
2023-06-12 16:00:00,454,5323.0,0.0,21.0,520.0,90.0
2023-06-12 17:00:00,730,5587.0,0.0,21.0,554.0,88.0
2023-06-12 18:00:00,"1,100",5596.0,0.0,20.0,673.0,89.0
2023-06-12 19:00:00,"1,198",5575.0,0.0,19.0,810.0,83.0
2023-06-12 20:00:00,"1,306",5715.0,0.0,18.0,827.0,88.0
2023-06-12 21:00:00,"1,389",5952.0,0.0,19.0,759.0,90.0
2023-06-12 22:00:00,"1,401",6122.0,0.0,36.0,673.0,87.0
2023-06-12 23:00:00,"1,403",6207.0,0.0,19.0,474.0,90.0
