Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41304,2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,440.08,1433.0,6522.0,0.0,17.0,15.0,94.0
41305,2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,443.68,1431.0,6210.0,0.0,17.0,0.0,95.0
41306,2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,451.63,1425.0,5433.0,0.0,17.0,0.0,95.0
41307,2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,457.91,1325.0,4590.0,0.0,17.0,0.0,94.0
41308,2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,442.6,966.0,4293.0,0.0,17.0,0.0,95.0
41309,2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,414.13,517.0,4231.0,0.0,17.0,0.0,93.0
41310,2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,399.86,313.0,4084.0,0.0,19.0,0.0,96.0
41311,2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,396.45,258.0,3902.0,0.0,19.0,0.0,95.0
41312,2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,397.45,262.0,3760.0,0.0,20.0,0.0,91.0
41313,2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,397.72,260.0,3712.0,0.0,20.0,0.0,94.0
41314,2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,397.0,259.0,3821.0,0.0,20.0,0.0,96.0
41315,2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,403.62,357.0,4051.0,0.0,19.0,0.0,97.0
41316,2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,409.68,491.0,4148.0,0.0,20.0,36.0,94.0
41317,2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,374.29,415.0,4112.0,0.0,20.0,411.0,94.0
41318,2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,345.56,422.0,3885.0,0.0,19.0,825.0,95.0
41319,2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,349.51,546.0,4208.0,0.0,18.0,930.0,93.0
41320,2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,359.04,692.0,4478.0,0.0,17.0,949.0,94.0
41321,2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,374.38,949.0,4872.0,0.0,16.0,956.0,96.0
41322,2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,387.35,1213.0,5528.0,2.0,18.0,946.0,92.0
41323,2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,395.97,1377.0,5802.0,1.0,17.0,911.0,94.0
41324,2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,399.67,1430.0,6128.0,0.0,18.0,858.0,95.0
41325,2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,401.34,1424.0,6388.0,0.0,19.0,795.0,93.0
41326,2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,407.33,1431.0,6461.0,10.0,37.0,649.0,95.0
41327,2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,425.63,1431.0,6328.0,25.0,18.0,311.0,94.0
