Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37512,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,525.3,597.0,4573.0,0.0,26.0,22.0,52.0
37513,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,527.22,608.0,4677.0,0.0,26.0,0.0,53.0
37514,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,525.31,562.0,4578.0,0.0,26.0,0.0,52.0
37515,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,522.87,486.0,4273.0,0.0,26.0,0.0,51.0
37516,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,509.46,250.0,3850.0,0.0,26.0,0.0,52.0
37517,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,500.62,127.0,3628.0,0.0,26.0,0.0,52.0
37518,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,501.42,126.0,3314.0,0.0,26.0,0.0,51.0
37519,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,501.88,124.0,3068.0,0.0,27.0,0.0,50.0
37520,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,502.54,125.0,2991.0,0.0,26.0,0.0,52.0
37521,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,503.66,138.0,3030.0,0.0,26.0,0.0,52.0
37522,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,508.12,200.0,3261.0,0.0,27.0,0.0,51.0
37523,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,515.71,316.0,3603.0,0.0,27.0,0.0,53.0
37524,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,518.38,400.0,3688.0,0.0,27.0,24.0,48.0
37525,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,489.27,364.0,3683.0,0.0,26.0,274.0,51.0
37526,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,455.48,289.0,3810.0,0.0,27.0,579.0,51.0
37527,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,449.37,295.0,3940.0,16.0,27.0,678.0,52.0
37528,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,450.19,313.0,4563.0,0.0,28.0,736.0,51.0
37529,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,456.73,350.0,4987.0,0.0,27.0,713.0,50.0
37530,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,472.52,527.0,5255.0,0.0,28.0,642.0,53.0
37531,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,465.82,566.0,5510.0,0.0,27.0,793.0,51.0
37532,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,466.5,585.0,5586.0,0.0,28.0,801.0,51.0
37533,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,467.73,576.0,5612.0,0.0,27.0,777.0,54.0
37534,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,476.33,690.0,5825.0,0.0,27.0,733.0,52.0
37535,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,490.55,717.0,5891.0,0.0,28.0,518.0,52.0
