UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-01 00:00:00,546,4441.0,0.0,29.0,0.0,97.0
2023-01-01 01:00:00,452,4242.0,0.0,28.0,0.0,97.0
2023-01-01 02:00:00,184,4138.0,0.0,29.0,0.0,97.0
2023-01-01 03:00:00,209,4119.0,0.0,29.0,0.0,98.0
2023-01-01 04:00:00,154,3787.0,0.0,29.0,0.0,97.0
2023-01-01 05:00:00,123,3519.0,0.0,30.0,0.0,96.0
2023-01-01 06:00:00,122,3187.0,0.0,39.0,0.0,95.0
2023-01-01 07:00:00,123,2988.0,0.0,39.0,0.0,91.0
2023-01-01 08:00:00,122,2795.0,0.0,39.0,0.0,88.0
2023-01-01 09:00:00,122,2640.0,0.0,38.0,0.0,87.0
2023-01-01 10:00:00,123,2555.0,0.0,38.0,0.0,89.0
2023-01-01 11:00:00,121,2558.0,0.0,38.0,0.0,89.0
2023-01-01 12:00:00,123,2655.0,0.0,36.0,0.0,89.0
2023-01-01 13:00:00,122,2793.0,0.0,36.0,2.0,89.0
2023-01-01 14:00:00,122,3002.0,0.0,37.0,62.0,90.0
2023-01-01 15:00:00,122,3261.0,0.0,36.0,141.0,89.0
2023-01-01 16:00:00,123,3434.0,0.0,36.0,235.0,89.0
2023-01-01 17:00:00,121,3526.0,0.0,36.0,328.0,89.0
2023-01-01 18:00:00,179,3598.0,0.0,36.0,426.0,86.0
2023-01-01 19:00:00,288,3744.0,0.0,36.0,375.0,89.0
2023-01-01 20:00:00,479,3718.0,0.0,36.0,331.0,88.0
2023-01-01 21:00:00,597,3693.0,0.0,36.0,256.0,90.0
2023-01-01 22:00:00,706,3689.0,0.0,36.0,211.0,87.0
2023-01-01 23:00:00,711,3928.0,0.0,38.0,26.0,88.0
