UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,5.13,301.26,296.59,487.6,0.63,1026.13,6534.92,8.5,28.98,195.99,88.08
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,4.67,300.45,297.41,3.35,0.36,926.75,6216.02,9.87,29.34,215.83,87.99
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,4.67,300.45,297.41,3.35,0.36,829.26,5832.63,11.37,29.2,212.33,88.39
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,4.67,300.45,297.41,3.35,0.36,732.78,5428.15,13.58,29.0,204.09,88.14
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,5.4,300.02,297.28,1.68,0.68,644.88,4987.81,9.16,28.76,188.44,89.64
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,5.4,300.02,297.28,1.68,0.68,555.91,4528.14,6.1,28.7,166.8,88.67
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,5.4,300.02,297.28,1.68,0.68,495.53,4233.4,7.63,29.1,84.68,89.14
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,5.5,299.57,297.06,0.0,0.75,417.1,3996.07,14.34,28.96,165.96,89.34
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,5.5,299.57,297.06,0.0,0.75,309.96,3801.58,9.61,28.08,74.42,89.25
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,5.5,299.57,297.06,0.0,0.75,253.65,3663.63,7.11,29.68,163.35,89.08
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,5.12,299.92,297.13,14.52,1.68,255.86,3627.51,4.01,29.61,110.46,89.43
2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,5.12,299.92,297.13,14.52,1.68,271.78,3730.28,2.72,29.57,68.28,87.68
2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,5.12,299.92,297.13,14.52,1.68,312.12,4067.81,3.79,29.84,124.56,90.3
2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,5.7,301.6,296.84,410.52,1.04,375.9,4592.06,12.18,29.56,100.38,88.85
2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,5.7,301.6,296.84,410.52,1.04,426.0,5063.5,15.92,29.65,140.39,89.36
2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,5.7,301.6,296.84,410.52,1.04,504.83,5471.68,18.99,29.46,129.64,87.96
2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,5.86,302.55,296.47,593.38,2.24,593.79,5808.42,15.46,29.5,138.27,87.67
2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,5.86,302.55,296.47,593.38,2.24,715.87,6084.87,12.86,29.62,159.95,88.04
2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,5.86,302.55,296.47,593.38,2.24,818.29,6347.52,9.59,29.93,163.81,88.32
2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,5.98,302.77,296.54,703.42,1.13,897.19,6648.24,9.1,28.97,0.0,86.82
2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,5.98,302.77,296.54,703.42,1.13,973.73,6861.18,8.91,29.3,164.45,86.29
2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,5.98,302.77,296.54,703.42,1.13,1007.32,7006.96,10.23,29.4,176.92,87.17
2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,5.87,301.47,297.05,493.95,1.74,1000.75,6985.83,11.09,29.48,170.58,84.98
2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,5.87,301.47,297.05,493.95,1.74,976.77,6924.69,12.55,29.97,176.61,85.04
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,5.87,301.47,297.05,493.95,1.74,948.22,6344.29,8.5,28.98,195.99,86.99
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,5.98,300.43,297.19,3.14,0.91,834.39,6009.16,9.87,29.34,215.83,86.89
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,5.98,300.43,297.19,3.14,0.91,726.52,5621.44,11.37,29.2,212.33,87.32
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,5.98,300.43,297.19,3.14,0.91,623.35,5222.82,13.58,29.0,204.09,87.08
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,5.78,299.89,297.22,1.57,2.0,534.94,4800.88,9.16,28.76,188.44,88.57
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,5.78,299.89,297.22,1.57,2.0,448.72,4373.23,6.1,28.7,166.8,87.64
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,5.78,299.89,297.22,1.57,2.0,401.04,4116.62,7.63,29.1,84.68,88.11
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,5.89,299.53,297.13,0.0,1.2,344.33,3921.8,14.34,28.96,165.96,88.31
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,5.89,299.53,297.13,0.0,1.2,259.57,3769.39,9.61,28.08,74.42,88.21
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,5.89,299.53,297.13,0.0,1.2,225.31,3676.91,7.11,29.68,163.35,88.04
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,5.87,300.14,297.33,16.6,1.88,246.86,3676.97,4.01,29.61,110.46,88.41
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,5.87,300.14,297.33,16.6,1.88,280.09,3809.76,2.72,29.57,68.28,86.68
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,5.87,300.14,297.33,16.6,1.88,341.47,4171.29,3.79,29.84,124.56,89.27
2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,6.52,302.26,296.89,466.67,0.44,429.6,4709.62,12.18,29.56,100.38,87.86
