UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-01 00:00:00,233,5234.0,0.0,33.0,16.0,94.0
2023-06-01 01:00:00,211,5120.0,0.0,34.0,1.0,98.0
2023-06-01 02:00:00,173,4841.0,0.0,34.0,0.0,96.0
2023-06-01 03:00:00,135,4426.0,0.0,33.0,0.0,98.0
2023-06-01 04:00:00,134,4045.0,0.0,35.0,0.0,94.0
2023-06-01 05:00:00,133,3850.0,0.0,34.0,0.0,94.0
2023-06-01 06:00:00,130,3555.0,0.0,35.0,0.0,95.0
2023-06-01 07:00:00,133,3342.0,0.0,34.0,0.0,97.0
2023-06-01 08:00:00,131,3248.0,0.0,35.0,0.0,95.0
2023-06-01 09:00:00,132,3249.0,0.0,35.0,0.0,95.0
2023-06-01 10:00:00,131,3406.0,0.0,35.0,0.0,95.0
2023-06-01 11:00:00,132,3672.0,0.0,35.0,0.0,97.0
2023-06-01 12:00:00,132,3800.0,0.0,35.0,69.0,97.0
2023-06-01 13:00:00,131,4013.0,0.0,35.0,282.0,95.0
2023-06-01 14:00:00,132,4282.0,0.0,36.0,463.0,95.0
2023-06-01 15:00:00,136,4539.0,0.0,35.0,595.0,94.0
2023-06-01 16:00:00,254,5038.0,0.0,35.0,648.0,95.0
2023-06-01 17:00:00,484,5198.0,0.0,36.0,675.0,94.0
2023-06-01 18:00:00,654,5586.0,0.0,35.0,655.0,94.0
2023-06-01 19:00:00,677,5901.0,0.0,35.0,651.0,96.0
2023-06-01 20:00:00,667,6065.0,0.0,36.0,635.0,96.0
2023-06-01 21:00:00,676,6294.0,0.0,36.0,370.0,96.0
2023-06-01 22:00:00,588,6084.0,0.0,37.0,352.0,96.0
2023-06-01 23:00:00,561,5817.0,0.0,35.0,205.0,95.0
