UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,6.11,299.84,295.37,410.91,4.15,645.15,5253.62,8.5,28.98,195.99,89.34
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,5.35,298.73,295.61,3.36,1.82,589.82,4965.03,9.87,29.34,215.83,89.26
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,5.35,298.73,295.61,3.36,1.82,536.15,4646.42,11.37,29.2,212.33,89.63
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,5.35,298.73,295.61,3.36,1.82,486.25,4326.62,13.58,29.0,204.09,89.36
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,5.73,298.62,295.67,1.68,3.22,440.46,4005.22,9.16,28.76,188.44,90.88
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,5.73,298.62,295.67,1.68,3.22,392.48,3710.14,6.1,28.7,166.8,89.87
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,5.73,298.62,295.67,1.68,3.22,358.87,3550.01,7.63,29.1,84.68,90.33
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,5.71,298.57,295.77,0.0,1.57,307.33,3457.6,14.34,28.96,165.96,90.54
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,5.71,298.57,295.77,0.0,1.57,231.02,3395.45,9.61,28.08,74.42,90.46
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,5.71,298.57,295.77,0.0,1.57,192.71,3370.19,7.11,29.68,163.35,90.27
2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,5.37,299.13,296.24,15.65,2.77,191.28,3404.14,4.01,29.61,110.46,90.62
2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,5.37,299.13,296.24,15.65,2.77,198.17,3537.89,2.72,29.57,68.28,88.84
