UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-17 00:00:00,"1,432",5748.0,0.0,20.0,12.0,92.0
2023-09-17 01:00:00,"1,425",5295.0,0.0,20.0,0.0,96.0
2023-09-17 02:00:00,"1,319",4869.0,0.0,20.0,0.0,96.0
2023-09-17 03:00:00,"1,106",4378.0,0.0,20.0,0.0,96.0
2023-09-17 04:00:00,702,4261.0,0.0,20.0,0.0,94.0
2023-09-17 05:00:00,300,4236.0,0.0,20.0,0.0,95.0
2023-09-17 06:00:00,258,3945.0,0.0,20.0,0.0,95.0
2023-09-17 07:00:00,259,3878.0,0.0,21.0,0.0,97.0
2023-09-17 08:00:00,259,3807.0,0.0,21.0,0.0,94.0
2023-09-17 09:00:00,257,3496.0,0.0,22.0,0.0,96.0
2023-09-17 10:00:00,257,3409.0,0.0,24.0,0.0,97.0
2023-09-17 11:00:00,261,3448.0,0.0,27.0,0.0,93.0
2023-09-17 12:00:00,255,3578.0,0.0,27.0,25.0,95.0
2023-09-17 13:00:00,259,3719.0,0.0,25.0,360.0,95.0
2023-09-17 14:00:00,284,4010.0,0.0,24.0,478.0,97.0
2023-09-17 15:00:00,529,4375.0,0.0,23.0,681.0,98.0
2023-09-17 16:00:00,675,4783.0,0.0,21.0,865.0,94.0
2023-09-17 17:00:00,"1,068",5258.0,0.0,20.0,789.0,93.0
2023-09-17 18:00:00,"1,401",5614.0,0.0,20.0,803.0,97.0
2023-09-17 19:00:00,"1,433",5901.0,0.0,16.0,745.0,94.0
2023-09-17 20:00:00,"1,428",6203.0,0.0,15.0,829.0,95.0
2023-09-17 21:00:00,"1,434",6460.0,0.0,18.0,780.0,96.0
2023-09-17 22:00:00,"1,434",6653.0,0.0,37.0,652.0,96.0
2023-09-17 23:00:00,"1,429",6678.0,0.0,17.0,281.0,97.0
