UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-12 00:00:00,4422.0,0.0,28.0,0.0,75.0,0.0
2023-01-12 01:00:00,4420.0,0.0,29.0,0.0,75.0,0.0
2023-01-12 02:00:00,4270.0,0.0,28.0,0.0,74.0,0.0
2023-01-12 03:00:00,4060.0,0.0,29.0,0.0,75.0,0.0
2023-01-12 04:00:00,3755.0,0.0,29.0,0.0,74.0,0.0
2023-01-12 05:00:00,3475.0,0.0,29.0,0.0,75.0,0.0
2023-01-12 06:00:00,3261.0,0.0,28.0,0.0,74.0,0.0
2023-01-12 07:00:00,3086.0,0.0,27.0,0.0,76.0,0.0
2023-01-12 08:00:00,3063.0,0.0,27.0,0.0,74.0,0.0
2023-01-12 09:00:00,3108.0,0.0,27.0,0.0,78.0,0.0
2023-01-12 10:00:00,3254.0,0.0,26.0,0.0,75.0,0.0
2023-01-12 11:00:00,3609.0,0.0,27.0,0.0,76.0,0.0
2023-01-12 12:00:00,4181.0,0.0,27.0,0.0,76.0,0.0
2023-01-12 13:00:00,4566.0,0.0,28.0,13.0,75.0,0.0
2023-01-12 14:00:00,4299.0,0.0,28.0,234.0,74.0,0.0
2023-01-12 15:00:00,3718.0,0.0,27.0,478.0,73.0,0.0
2023-01-12 16:00:00,3403.0,0.0,28.0,517.0,74.0,0.0
2023-01-12 17:00:00,3254.0,0.0,28.0,528.0,72.0,0.0
2023-01-12 18:00:00,3215.0,0.0,28.0,527.0,74.0,0.0
2023-01-12 19:00:00,3221.0,0.0,28.0,519.0,71.0,0.0
2023-01-12 20:00:00,3351.0,0.0,28.0,483.0,74.0,0.0
2023-01-12 21:00:00,3495.0,0.0,28.0,465.0,75.0,0.0
2023-01-12 22:00:00,3817.0,0.0,28.0,296.0,73.0,0.0
2023-01-12 23:00:00,4218.0,0.0,31.0,39.0,76.0,0.0
