UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,4.17,300.6,295.18,542.24,0.95,1055.16,5445.31,8.5,28.98,195.99,94.14
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,3.19,299.66,296.27,3.05,0.65,931.47,5164.81,9.87,29.34,215.83,94.08
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,3.19,299.66,296.27,3.05,0.65,813.72,4828.63,11.37,29.2,212.33,94.33
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,3.19,299.66,296.27,3.05,0.65,700.14,4469.79,13.58,29.0,204.09,94.0
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,3.25,299.06,296.1,1.53,0.77,602.17,4094.51,9.16,28.76,188.44,95.59
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,3.25,299.06,296.1,1.53,0.77,506.4,3725.36,6.1,28.7,166.8,94.43
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,3.25,299.06,296.1,1.53,0.77,451.98,3473.48,7.63,29.1,84.68,94.86
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,3.58,298.78,296.09,0.0,0.03,387.1,3292.37,14.34,28.96,165.96,95.1
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,3.58,298.78,296.09,0.0,0.03,292.62,3150.5,9.61,28.08,74.42,95.04
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,3.58,298.78,296.09,0.0,0.03,252.25,3042.99,7.11,29.68,163.35,94.81
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,3.89,299.5,296.27,20.97,0.13,273.13,3015.16,4.01,29.61,110.46,95.11
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,3.89,299.5,296.27,20.97,0.13,307.01,3099.84,2.72,29.57,68.28,93.25
2023-06-12 12:00:00,2024-07-17 00:00:00,3.1,3.89,299.5,296.27,20.97,0.13,371.27,3383.58,3.79,29.84,124.56,96.0
2023-06-12 13:00:00,2024-07-17 00:00:00,3.1,4.09,301.76,295.84,514.06,0.15,465.05,3800.37,12.18,29.56,100.38,94.39
2023-06-12 14:00:00,2024-07-17 00:00:00,3.1,4.09,301.76,295.84,514.06,0.15,536.78,4187.95,15.92,29.65,140.39,94.87
2023-06-12 15:00:00,2024-07-17 00:00:00,3.1,4.09,301.76,295.84,514.06,0.15,628.36,4535.51,18.99,29.46,129.64,93.42
2023-06-12 16:00:00,2024-07-17 00:00:00,3.1,4.14,303.1,295.43,712.46,0.43,726.71,4828.08,15.46,29.5,138.27,93.11
2023-06-12 17:00:00,2024-07-17 00:00:00,3.1,4.14,303.1,295.43,712.46,0.43,851.33,5077.07,12.86,29.62,159.95,93.46
2023-06-12 18:00:00,2024-07-17 00:00:00,3.1,4.14,303.1,295.43,712.46,0.43,951.65,5347.34,9.59,29.93,163.81,93.75
2023-06-12 19:00:00,2024-07-17 00:00:00,3.1,4.44,303.09,295.44,799.78,0.27,1024.83,5616.47,9.1,28.97,0.0,92.2
2023-06-12 20:00:00,2024-07-17 00:00:00,3.1,4.44,303.09,295.44,799.78,0.27,1090.4,5821.13,8.91,29.3,164.45,91.52
2023-06-12 21:00:00,2024-07-17 00:00:00,3.1,4.44,303.09,295.44,799.78,0.27,1109.38,5954.24,10.23,29.4,176.92,92.36
