Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,529.73,710.0,5365.0,0.0,15.0,1.0,89.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,530.75,672.0,4961.0,0.0,15.0,0.0,91.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,527.42,558.0,4585.0,0.0,15.0,0.0,92.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,533.6,583.0,4010.0,0.0,14.0,0.0,90.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,537.99,579.0,3549.0,0.0,15.0,0.0,91.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,526.54,387.0,3324.0,0.0,15.0,0.0,89.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,507.12,149.0,3343.0,0.0,14.0,0.0,90.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,505.59,124.0,3148.0,0.0,15.0,0.0,89.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,506.2,123.0,3024.0,0.0,15.0,0.0,91.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,506.6,125.0,3002.0,0.0,14.0,0.0,90.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,509.52,166.0,3136.0,0.0,15.0,0.0,89.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,521.68,334.0,3416.0,0.0,15.0,0.0,90.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,535.8,533.0,3474.0,0.0,14.0,0.0,90.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,519.26,538.0,3400.0,39.0,15.0,160.0,88.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,461.19,398.0,3072.0,55.0,13.0,617.0,87.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,428.74,265.0,3315.0,54.0,14.0,878.0,88.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,423.77,207.0,3502.0,53.0,14.0,910.0,88.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,437.27,351.0,3757.0,51.0,15.0,919.0,89.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,457.6,642.0,3818.0,50.0,15.0,923.0,88.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,462.2,668.0,4234.0,27.0,15.0,901.0,87.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,468.38,672.0,4713.0,0.0,15.0,823.0,73.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,472.79,668.0,5087.0,0.0,16.0,764.0,64.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,492.97,699.0,5297.0,0.0,15.0,489.0,64.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,525.42,711.0,5270.0,0.0,15.0,55.0,64.0
