UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-08 00:00:00,"1,209",5614.0,0.0,11.0,30.0,98.0
2023-04-08 01:00:00,"1,117",5471.0,0.0,12.0,0.0,97.0
2023-04-08 02:00:00,961,5194.0,0.0,11.0,0.0,96.0
2023-04-08 03:00:00,798,4769.0,0.0,12.0,0.0,96.0
2023-04-08 04:00:00,609,4443.0,0.0,12.0,0.0,97.0
2023-04-08 05:00:00,414,4108.0,0.0,12.0,0.0,96.0
2023-04-08 06:00:00,316,3769.0,0.0,12.0,0.0,97.0
2023-04-08 07:00:00,258,3519.0,0.0,12.0,0.0,98.0
2023-04-08 08:00:00,143,3394.0,0.0,12.0,0.0,99.0
2023-04-08 09:00:00,119,3282.0,0.0,12.0,0.0,99.0
2023-04-08 10:00:00,118,3248.0,0.0,11.0,0.0,99.0
2023-04-08 11:00:00,119,3331.0,0.0,12.0,0.0,100.0
2023-04-08 12:00:00,116,3627.0,0.0,12.0,22.0,100.0
2023-04-08 13:00:00,118,3960.0,0.0,12.0,173.0,98.0
2023-04-08 14:00:00,187,4219.0,0.0,12.0,335.0,98.0
2023-04-08 15:00:00,197,4620.0,0.0,11.0,438.0,98.0
2023-04-08 16:00:00,269,4916.0,0.0,12.0,482.0,99.0
2023-04-08 17:00:00,545,5052.0,0.0,12.0,510.0,97.0
2023-04-08 18:00:00,700,5176.0,0.0,11.0,526.0,96.0
2023-04-08 19:00:00,705,5475.0,0.0,10.0,493.0,97.0
2023-04-08 20:00:00,705,5757.0,0.0,10.0,419.0,97.0
2023-04-08 21:00:00,702,6035.0,0.0,9.0,318.0,98.0
2023-04-08 22:00:00,706,6190.0,0.0,9.0,204.0,97.0
2023-04-08 23:00:00,705,6100.0,0.0,7.0,101.0,98.0
