UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-15 00:00:00,594,3791.0,33.0,26.0,0.0,71.0
2023-12-15 01:00:00,591,3752.0,0.0,27.0,0.0,69.0
2023-12-15 02:00:00,566,3695.0,0.0,27.0,0.0,70.0
2023-12-15 03:00:00,473,3541.0,0.0,26.0,0.0,69.0
2023-12-15 04:00:00,422,3280.0,0.0,27.0,0.0,70.0
2023-12-15 05:00:00,264,3075.0,0.0,26.0,0.0,69.0
2023-12-15 06:00:00,221,2985.0,0.0,27.0,0.0,70.0
2023-12-15 07:00:00,219,2808.0,0.0,26.0,0.0,72.0
2023-12-15 08:00:00,220,2677.0,0.0,26.0,0.0,76.0
2023-12-15 09:00:00,219,2638.0,0.0,26.0,0.0,76.0
2023-12-15 10:00:00,219,2693.0,0.0,27.0,0.0,76.0
2023-12-15 11:00:00,218,2819.0,0.0,26.0,0.0,77.0
2023-12-15 12:00:00,226,3183.0,0.0,26.0,0.0,74.0
2023-12-15 13:00:00,382,3289.0,0.0,25.0,14.0,79.0
2023-12-15 14:00:00,359,3308.0,0.0,24.0,205.0,74.0
2023-12-15 15:00:00,227,3305.0,0.0,23.0,402.0,76.0
2023-12-15 16:00:00,220,3123.0,0.0,22.0,519.0,78.0
2023-12-15 17:00:00,220,2978.0,0.0,24.0,569.0,78.0
2023-12-15 18:00:00,223,3027.0,0.0,24.0,539.0,77.0
2023-12-15 19:00:00,228,3085.0,0.0,25.0,510.0,73.0
2023-12-15 20:00:00,323,3215.0,0.0,24.0,367.0,75.0
2023-12-15 21:00:00,540,3226.0,0.0,25.0,201.0,77.0
2023-12-15 22:00:00,709,3337.0,0.0,24.0,77.0,77.0
2023-12-15 23:00:00,732,3504.0,0.0,37.0,7.0,78.0
