UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,3.28,295.68,288.82,296.4,0.02,657.95,4586.31,3.85,26.0,29.34,71.48
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,3.23,295.04,289.81,0.0,0.01,618.1,4536.46,0.0,26.08,10.97,72.02
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,3.23,295.04,289.81,0.0,0.01,567.22,4271.15,0.0,26.66,150.71,74.51
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,3.23,295.04,289.81,0.0,0.01,529.84,4276.44,0.0,25.57,31.84,75.1
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,3.22,294.62,289.98,0.0,0.02,454.76,3948.98,0.07,25.68,93.54,75.02
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,3.22,294.62,289.98,0.0,0.02,396.53,3744.1,0.27,26.04,194.93,74.02
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,3.22,294.62,289.98,0.0,0.02,349.68,3566.65,0.0,26.01,14.93,74.55
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,2.84,294.29,290.1,0.0,0.02,307.8,3314.75,0.0,25.78,212.84,74.01
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,2.84,294.29,290.1,0.0,0.02,277.54,3070.16,0.0,26.55,247.36,74.48
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,2.84,294.29,290.1,0.0,0.02,224.87,2974.08,1.28,27.27,227.25,74.58
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,2.68,294.09,290.2,0.17,0.05,210.76,2920.1,2.27,26.31,220.13,73.49
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,2.68,294.09,290.2,0.17,0.05,201.33,2928.92,4.65,25.95,140.18,74.31
2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,2.68,294.09,290.2,0.17,0.05,197.77,3003.27,5.88,26.29,117.97,74.07
2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,3.14,297.09,290.78,254.14,0.05,212.23,3065.51,2.66,25.44,188.43,74.46
2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,3.14,297.09,290.78,254.14,0.05,254.36,3233.75,0.0,26.3,110.23,74.14
