UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,3.57,299.85,295.9,244.98,4.28,1250.96,5796.83,3.85,26.0,29.34,90.58
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,3.59,299.12,295.81,0.0,2.32,1154.46,5645.2,0.0,26.08,10.97,90.87
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,3.59,299.12,295.81,0.0,2.32,1040.78,5252.08,0.0,26.66,150.71,93.55
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,3.59,299.12,295.81,0.0,2.32,941.23,5157.97,0.0,25.57,31.84,93.64
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,3.51,298.94,295.61,0.0,3.81,781.7,4661.58,0.07,25.68,93.54,93.49
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,3.51,298.94,295.61,0.0,3.81,657.42,4351.88,0.27,26.04,194.93,91.74
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,3.51,298.94,295.61,0.0,3.81,566.24,4106.66,0.0,26.01,14.93,91.93
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,3.46,298.68,295.46,0.0,1.66,483.06,3777.07,0.0,25.78,212.84,91.18
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,3.46,298.68,295.46,0.0,1.66,416.67,3478.03,0.0,26.55,247.36,91.52
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,3.46,298.68,295.46,0.0,1.66,326.6,3394.06,1.28,27.27,227.25,91.8
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,3.3,298.62,295.26,1.02,3.57,310.6,3371.11,2.27,26.31,220.13,90.55
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,3.3,298.62,295.26,1.02,3.57,304.52,3444.05,4.65,25.95,140.18,91.2
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,3.3,298.62,295.26,1.02,3.57,309.91,3611.57,5.88,26.29,117.97,91.06
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,3.54,299.32,295.27,192.25,1.79,351.38,3760.21,2.66,25.44,188.43,91.36
2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,3.54,299.32,295.27,192.25,1.79,444.54,4071.26,0.0,26.3,110.23,90.14
2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,3.54,299.32,295.27,192.25,1.79,551.13,4418.57,0.0,25.89,236.37,86.58
2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,3.57,299.81,295.3,339.58,3.55,684.78,4779.16,0.0,26.92,102.1,86.9
2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,3.57,299.81,295.3,339.58,3.55,819.68,5061.08,0.0,26.77,238.12,91.17
2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,3.57,299.81,295.3,339.58,3.55,943.97,5280.14,0.0,27.4,86.64,91.52
2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,3.61,299.64,295.11,436.55,1.86,1071.73,5488.8,0.0,26.77,242.31,90.02
2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,3.61,299.64,295.11,436.55,1.86,1158.55,5720.0,0.29,27.05,175.89,90.06
2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,3.61,299.64,295.11,436.55,1.86,1214.71,5754.63,0.0,27.02,4.38,89.61
2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,4.29,298.84,295.07,268.75,3.55,1227.3,5834.66,0.0,27.15,107.26,91.21
2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,4.29,298.84,295.07,268.75,3.55,1212.56,5906.99,0.1,27.6,93.98,89.31
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,4.29,298.84,295.07,268.75,3.55,1164.47,5866.3,3.85,26.0,29.34,86.23
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,4.76,298.5,295.11,0.0,1.04,1081.71,5726.37,0.0,26.08,10.97,86.58
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,4.76,298.5,295.11,0.0,1.04,981.15,5347.17,0.0,26.66,150.71,89.21
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,4.76,298.5,295.11,0.0,1.04,892.36,5255.65,0.0,25.57,31.84,89.42
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,4.39,298.13,294.87,0.0,1.7,746.61,4762.38,0.07,25.68,93.54,89.28
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,4.39,298.13,294.87,0.0,1.7,630.28,4454.08,0.27,26.04,194.93,87.7
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,4.39,298.13,294.87,0.0,1.7,540.55,4206.56,0.0,26.01,14.93,87.97
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,3.98,297.9,294.64,0.0,0.6,456.88,3869.92,0.0,25.78,212.84,87.27
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,3.98,297.9,294.64,0.0,0.6,387.68,3561.45,0.0,26.55,247.36,87.64
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,3.98,297.9,294.64,0.0,0.6,295.15,3467.27,1.28,27.27,227.25,87.88
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,4.35,297.85,294.6,1.84,1.37,270.57,3432.54,2.27,26.31,220.13,86.66
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,4.35,297.85,294.6,1.84,1.37,255.92,3496.31,4.65,25.95,140.18,87.35
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,4.35,297.85,294.6,1.84,1.37,253.23,3656.01,5.88,26.29,117.97,87.19
2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,5.17,299.31,294.85,273.86,1.13,285.48,3796.07,2.66,25.44,188.43,87.51
