UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,5.14,295.78,291.69,520.48,0.0,984.25,4439.18,8.5,28.98,195.99,90.34
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,4.9,294.89,292.6,0.0,0.01,889.99,4387.61,9.87,29.34,215.83,90.26
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,4.9,294.89,292.6,0.0,0.01,797.39,4239.11,11.37,29.2,212.33,90.6
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,4.9,294.89,292.6,0.0,0.01,705.83,4036.28,13.58,29.0,204.09,90.32
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,5.4,294.57,292.78,0.0,0.02,622.11,3762.61,9.16,28.76,188.44,91.86
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,5.4,294.57,292.78,0.0,0.02,537.12,3530.16,6.1,28.7,166.8,90.82
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,5.4,294.57,292.78,0.0,0.02,478.94,3314.96,7.63,29.1,84.68,91.27
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,5.44,294.52,293.02,0.0,0.01,402.78,3161.28,14.34,28.96,165.96,91.49
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,5.44,294.52,293.02,0.0,0.01,298.55,2965.26,9.61,28.08,74.42,91.41
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,5.44,294.52,293.02,0.0,0.01,243.61,2781.03,7.11,29.68,163.35,91.21
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,5.12,294.67,293.32,1.68,0.08,244.97,2638.96,4.01,29.61,110.46,91.55
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,5.12,294.67,293.32,1.68,0.08,259.61,2653.62,2.72,29.57,68.28,89.76
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,5.12,294.67,293.32,1.68,0.08,297.47,2810.88,3.79,29.84,124.56,92.42
2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,5.99,297.63,293.64,366.8,0.21,357.37,3068.76,12.18,29.56,100.38,90.92
2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,5.99,297.63,293.64,366.8,0.21,404.65,3311.17,15.92,29.65,140.39,91.42
2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,5.99,297.63,293.64,366.8,0.21,479.94,3506.12,18.99,29.46,129.64,90.0
2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,6.11,299.26,293.26,598.15,0.62,564.88,3655.1,15.46,29.5,138.27,89.7
2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,6.11,299.26,293.26,598.15,0.62,681.95,3780.06,12.86,29.62,159.95,90.06
2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,6.11,299.26,293.26,598.15,0.62,780.39,4014.32,9.59,29.93,163.81,90.34
2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,5.85,299.0,293.37,702.29,0.34,856.43,4233.02,9.1,28.97,0.0,88.83
2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,5.85,299.0,293.37,702.29,0.34,930.73,4469.87,8.91,29.3,164.45,88.24
2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,5.85,299.0,293.37,702.29,0.34,963.8,4644.96,10.23,29.4,176.92,89.1
