UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-25 00:00:00,693,6830.0,0.0,27.0,225.0,89.0
2023-06-25 01:00:00,697,6395.0,0.0,26.0,16.0,87.0
2023-06-25 02:00:00,684,5694.0,0.0,26.0,1.0,91.0
2023-06-25 03:00:00,438,5134.0,0.0,27.0,0.0,89.0
2023-06-25 04:00:00,176,4804.0,0.0,26.0,0.0,89.0
2023-06-25 05:00:00,96,4325.0,0.0,26.0,0.0,88.0
2023-06-25 06:00:00,97,3956.0,0.0,27.0,0.0,90.0
2023-06-25 07:00:00,96,3699.0,0.0,28.0,0.0,88.0
2023-06-25 08:00:00,99,3547.0,0.0,28.0,0.0,88.0
2023-06-25 09:00:00,96,3475.0,0.0,27.0,0.0,91.0
2023-06-25 10:00:00,97,3455.0,0.0,29.0,0.0,91.0
2023-06-25 11:00:00,98,3430.0,0.0,28.0,4.0,91.0
2023-06-25 12:00:00,96,3464.0,0.0,28.0,197.0,92.0
2023-06-25 13:00:00,96,3579.0,0.0,29.0,605.0,92.0
2023-06-25 14:00:00,98,3904.0,0.0,28.0,804.0,89.0
2023-06-25 15:00:00,97,4347.0,0.0,29.0,896.0,92.0
2023-06-25 16:00:00,96,4818.0,0.0,28.0,936.0,90.0
2023-06-25 17:00:00,188,5412.0,0.0,29.0,911.0,90.0
2023-06-25 18:00:00,382,5926.0,0.0,28.0,885.0,90.0
2023-06-25 19:00:00,652,6121.0,0.0,29.0,855.0,92.0
2023-06-25 20:00:00,666,6427.0,0.0,28.0,839.0,88.0
2023-06-25 21:00:00,669,6697.0,0.0,29.0,856.0,90.0
2023-06-25 22:00:00,668,6929.0,0.0,31.0,724.0,91.0
2023-06-25 23:00:00,666,6908.0,0.0,28.0,559.0,91.0
