UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,4.39,298.75,293.28,485.21,0.98,0.0,6042.93,8.5,28.98,195.99,75.96
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,2.85,297.37,293.72,0.92,0.98,0.0,5758.28,9.87,29.34,215.83,75.82
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,2.85,297.37,293.72,0.92,0.98,0.0,5398.07,11.37,29.2,212.33,76.54
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,2.85,297.37,293.72,0.92,0.98,0.0,5001.96,13.58,29.0,204.09,76.42
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,2.23,296.86,293.36,0.46,1.61,0.0,4569.69,9.16,28.76,188.44,77.76
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,2.23,296.86,293.36,0.46,1.61,4.4,4118.65,6.1,28.7,166.8,77.17
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,2.23,296.86,293.36,0.46,1.61,8.45,3793.25,7.63,29.1,84.68,77.71
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,2.07,296.46,293.17,0.0,0.24,7.07,3532.66,14.34,28.96,165.96,77.84
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,2.07,296.46,293.17,0.0,0.24,0.0,3316.75,9.61,28.08,74.42,77.7
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,2.07,296.46,293.17,0.0,0.24,0.0,3141.26,7.11,29.68,163.35,77.62
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,2.26,297.12,293.41,16.13,0.73,0.0,3067.16,4.01,29.61,110.46,78.08
2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,2.26,297.12,293.41,16.13,0.73,5.4,3124.19,2.72,29.57,68.28,76.56
2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,2.26,297.12,293.41,16.13,0.73,14.15,3404.89,3.79,29.84,124.56,78.91
2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,2.63,299.37,292.95,468.55,0.83,18.48,3849.65,12.18,29.56,100.38,77.8
2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,2.63,299.37,292.95,468.55,0.83,25.15,4272.04,15.92,29.65,140.39,78.36
2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,2.63,299.37,292.95,468.55,0.83,29.82,4664.4,18.99,29.46,129.64,77.05
2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,3.32,300.55,292.37,652.91,1.68,27.95,5005.75,15.46,29.5,138.27,76.8
