UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,6.53,295.39,288.66,288.03,0.07,708.42,5098.7,3.85,26.0,29.34,84.64
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,6.91,294.86,288.5,0.0,0.05,652.8,4979.39,0.0,26.08,10.97,85.01
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,6.91,294.86,288.5,0.0,0.05,587.4,4630.21,0.0,26.66,150.71,87.62
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,6.91,294.86,288.5,0.0,0.05,536.81,4585.72,0.0,25.57,31.84,87.87
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,8.03,293.36,286.19,0.0,0.12,445.6,4170.56,0.07,25.68,93.54,87.74
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,8.03,293.36,286.19,0.0,0.12,375.43,3916.0,0.27,26.04,194.93,86.23
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,8.03,293.36,286.19,0.0,0.12,323.39,3715.55,0.0,26.01,14.93,86.52
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,9.06,291.64,284.14,0.0,0.07,278.17,3442.67,0.0,25.78,212.84,85.83
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,9.06,291.64,284.14,0.0,0.07,246.86,3193.01,0.0,26.55,247.36,86.22
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,9.06,291.64,284.14,0.0,0.07,196.62,3127.15,1.28,27.27,227.25,86.44
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,9.4,290.02,282.72,0.33,0.12,190.78,3113.8,2.27,26.31,220.13,85.24
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,9.4,290.02,282.72,0.33,0.12,189.8,3174.18,4.65,25.95,140.18,85.94
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,9.4,290.02,282.72,0.33,0.12,195.5,3311.47,5.88,26.29,117.97,85.77
2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,9.66,290.99,282.22,259.05,0.04,222.17,3431.42,2.66,25.44,188.43,86.1
2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,9.66,290.99,282.22,259.05,0.04,279.83,3682.26,0.0,26.3,110.23,85.16
2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,9.66,290.99,282.22,259.05,0.04,340.41,3974.44,0.0,25.89,236.37,82.11
2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,9.14,292.35,281.72,442.36,0.09,417.15,4269.64,0.0,26.92,102.1,82.28
2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,9.14,292.35,281.72,442.36,0.09,490.46,4498.31,0.0,26.77,238.12,85.97
2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,9.14,292.35,281.72,442.36,0.09,561.35,4678.8,0.0,27.4,86.64,86.33
2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,8.92,292.46,281.3,516.55,0.04,635.93,4859.21,0.0,26.77,242.31,85.0
2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,8.92,292.46,281.3,516.55,0.04,684.51,5051.46,0.29,27.05,175.89,85.04
2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,8.92,292.46,281.3,516.55,0.04,714.27,5080.8,0.0,27.02,4.38,84.66
2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,8.9,290.8,280.8,298.42,0.09,717.83,5156.46,0.0,27.15,107.26,86.26
2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,8.9,290.8,280.8,298.42,0.09,708.61,5237.31,0.1,27.6,93.98,84.55
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,8.9,290.8,280.8,298.42,0.09,723.9,5232.88,3.85,26.0,29.34,81.74
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,8.96,289.87,280.44,0.0,0.04,667.73,5137.31,0.0,26.08,10.97,82.15
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,8.96,289.87,280.44,0.0,0.04,601.41,4816.21,0.0,26.66,150.71,84.73
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,8.96,289.87,280.44,0.0,0.04,549.68,4776.81,0.0,25.57,31.84,85.06
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,8.65,289.12,280.26,0.0,0.06,456.77,4368.22,0.07,25.68,93.54,84.94
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,8.65,289.12,280.26,0.0,0.06,385.0,4116.29,0.27,26.04,194.93,83.54
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,8.65,289.12,280.26,0.0,0.06,331.44,3910.74,0.0,26.01,14.93,83.88
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,8.28,288.6,280.41,0.0,0.02,284.57,3623.29,0.0,25.78,212.84,83.23
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,8.28,288.6,280.41,0.0,0.02,251.54,3354.19,0.0,26.55,247.36,83.63
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,8.28,288.6,280.41,0.0,0.02,199.4,3267.06,1.28,27.27,227.25,83.83
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,8.09,288.56,280.93,0.35,0.04,192.4,3229.4,2.27,26.31,220.13,82.65
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,8.09,288.56,280.93,0.35,0.04,190.47,3270.73,4.65,25.95,140.18,83.38
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,8.09,288.56,280.93,0.35,0.04,195.46,3391.69,5.88,26.29,117.97,83.2
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,8.52,291.99,282.86,276.3,0.01,221.97,3494.11,2.66,25.44,188.43,83.54
2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,8.52,291.99,282.86,276.3,0.01,280.12,3730.99,0.0,26.3,110.23,82.73
2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,8.52,291.99,282.86,276.3,0.01,341.67,4009.55,0.0,25.89,236.37,79.93
2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,8.04,294.24,283.79,451.03,0.03,419.96,4299.77,0.0,26.92,102.1,80.02
2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,8.04,294.24,283.79,451.03,0.03,495.25,4527.11,0.0,26.77,238.12,83.43
2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,8.04,294.24,283.79,451.03,0.03,568.04,4709.92,0.0,27.4,86.64,83.81
2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,7.94,294.6,284.28,487.76,0.03,644.67,4897.26,0.0,26.77,242.31,82.55
2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,7.94,294.6,284.28,487.76,0.03,695.07,5103.4,0.29,27.05,175.89,82.59
2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,7.94,294.6,284.28,487.76,0.03,726.39,5146.68,0.0,27.02,4.38,82.25
2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,8.3,293.14,284.6,279.57,0.09,731.11,5239.24,0.0,27.15,107.26,83.85
2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,8.3,293.14,284.6,279.57,0.09,722.63,5339.03,0.1,27.6,93.98,82.22
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,8.3,293.14,284.6,279.57,0.09,737.48,5342.38,3.85,26.0,29.34,79.46
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,8.39,292.53,284.95,0.0,0.09,680.88,5264.73,0.0,26.08,10.97,79.89
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,8.39,292.53,284.95,0.0,0.09,613.8,4963.92,0.0,26.66,150.71,82.46
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,8.39,292.53,284.95,0.0,0.09,561.09,4926.16,0.0,25.57,31.84,82.84
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,7.85,292.02,285.44,0.0,0.2,466.71,4520.68,0.07,25.68,93.54,82.73
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,7.85,292.02,285.44,0.0,0.2,393.52,4268.05,0.27,26.04,194.93,81.42
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,7.85,292.02,285.44,0.0,0.2,338.59,4055.1,0.0,26.01,14.93,81.8
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,7.29,291.69,285.8,0.0,0.13,290.23,3752.91,0.0,25.78,212.84,81.18
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,7.29,291.69,285.8,0.0,0.13,255.64,3465.22,0.0,26.55,247.36,81.59
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,7.29,291.69,285.8,0.0,0.13,201.78,3358.32,1.28,27.27,227.25,81.77
