UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-14 00:00:00,"1,412",4288.0,0.0,15.0,0.0,62.0
2023-11-14 01:00:00,"1,416",4199.0,0.0,16.0,0.0,63.0
2023-11-14 02:00:00,"1,410",3925.0,0.0,15.0,0.0,63.0
2023-11-14 03:00:00,"1,288",3591.0,0.0,16.0,0.0,57.0
2023-11-14 04:00:00,"1,094",3072.0,0.0,15.0,0.0,62.0
2023-11-14 05:00:00,867,2845.0,0.0,15.0,0.0,58.0
2023-11-14 06:00:00,689,2849.0,0.0,15.0,0.0,57.0
2023-11-14 07:00:00,685,2725.0,0.0,15.0,0.0,59.0
2023-11-14 08:00:00,679,2649.0,0.0,15.0,0.0,54.0
2023-11-14 09:00:00,684,2582.0,0.0,15.0,0.0,56.0
2023-11-14 10:00:00,685,2651.0,0.0,14.0,0.0,57.0
2023-11-14 11:00:00,685,2832.0,0.0,15.0,0.0,58.0
2023-11-14 12:00:00,881,3058.0,0.0,15.0,0.0,56.0
2023-11-14 13:00:00,"1,031",3145.0,0.0,15.0,22.0,56.0
2023-11-14 14:00:00,"1,096",3264.0,0.0,14.0,121.0,57.0
2023-11-14 15:00:00,"1,225",3310.0,0.0,15.0,188.0,49.0
2023-11-14 16:00:00,"1,230",3305.0,0.0,14.0,270.0,50.0
2023-11-14 17:00:00,"1,345",3299.0,0.0,11.0,314.0,52.0
2023-11-14 18:00:00,"1,381",3365.0,0.0,10.0,263.0,56.0
2023-11-14 19:00:00,"1,375",3459.0,0.0,10.0,173.0,50.0
2023-11-14 20:00:00,"1,382",3471.0,0.0,11.0,100.0,53.0
2023-11-14 21:00:00,"1,387",3508.0,0.0,11.0,59.0,55.0
2023-11-14 22:00:00,"1,380",3653.0,0.0,12.0,30.0,57.0
2023-11-14 23:00:00,"1,383",3955.0,0.0,11.0,0.0,56.0
