UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-11 00:00:00,725,4913.0,0.0,12.0,1.0,50.0
2023-10-11 01:00:00,703,4606.0,0.0,12.0,0.0,49.0
2023-10-11 02:00:00,653,4143.0,0.0,12.0,0.0,48.0
2023-10-11 03:00:00,569,3842.0,0.0,13.0,0.0,51.0
2023-10-11 04:00:00,447,3487.0,0.0,12.0,0.0,49.0
2023-10-11 05:00:00,146,3391.0,0.0,12.0,0.0,49.0
2023-10-11 06:00:00,107,3205.0,0.0,13.0,0.0,48.0
2023-10-11 07:00:00,106,3057.0,0.0,12.0,0.0,50.0
2023-10-11 08:00:00,105,2986.0,0.0,13.0,0.0,49.0
2023-10-11 09:00:00,106,3045.0,0.0,13.0,0.0,50.0
2023-10-11 10:00:00,136,3218.0,0.0,12.0,0.0,50.0
2023-10-11 11:00:00,283,3432.0,0.0,13.0,0.0,47.0
2023-10-11 12:00:00,519,3518.0,0.0,12.0,2.0,50.0
2023-10-11 13:00:00,649,3573.0,0.0,12.0,31.0,47.0
2023-10-11 14:00:00,643,3620.0,0.0,13.0,102.0,49.0
2023-10-11 15:00:00,587,3714.0,0.0,12.0,217.0,50.0
2023-10-11 16:00:00,612,3821.0,0.0,12.0,259.0,49.0
2023-10-11 17:00:00,650,4188.0,0.0,14.0,343.0,48.0
2023-10-11 18:00:00,694,4529.0,0.0,14.0,318.0,48.0
2023-10-11 19:00:00,701,4863.0,0.0,15.0,260.0,50.0
2023-10-11 20:00:00,705,5093.0,4.0,14.0,230.0,48.0
2023-10-11 21:00:00,705,5361.0,44.0,14.0,115.0,49.0
2023-10-11 22:00:00,701,5299.0,26.0,15.0,90.0,48.0
2023-10-11 23:00:00,705,5271.0,27.0,14.0,15.0,48.0
