Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,550.52,1416.0,6039.0,0.0,22.0,35.0,88.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,553.64,1418.0,5963.0,0.0,21.0,0.0,88.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,558.83,1412.0,5375.0,0.0,21.0,0.0,88.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,556.46,1165.0,4642.0,0.0,22.0,0.0,92.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,528.64,589.0,4570.0,0.0,21.0,0.0,91.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,509.97,264.0,4410.0,0.0,22.0,0.0,89.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,511.37,263.0,4056.0,0.0,22.0,0.0,86.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,512.49,261.0,3800.0,0.0,22.0,0.0,85.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,513.69,262.0,3633.0,0.0,22.0,0.0,89.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,514.16,261.0,3570.0,0.0,21.0,0.0,90.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,512.7,259.0,3746.0,0.0,23.0,0.0,89.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,511.75,264.0,4040.0,0.0,21.0,0.0,89.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,513.13,351.0,3959.0,0.0,22.0,47.0,89.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,479.03,433.0,3803.0,0.0,22.0,458.0,88.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,452.34,489.0,3789.0,0.0,22.0,819.0,83.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,448.16,480.0,4335.0,0.0,21.0,923.0,84.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,458.33,619.0,4917.0,0.0,20.0,947.0,85.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,484.07,1057.0,5472.0,0.0,21.0,902.0,84.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,499.56,1290.0,5751.0,0.0,20.0,805.0,85.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,501.58,1378.0,6124.0,0.0,21.0,819.0,81.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,501.11,1423.0,6436.0,0.0,20.0,846.0,66.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,508.09,1424.0,6691.0,18.0,22.0,706.0,62.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,511.07,1428.0,6745.0,25.0,37.0,636.0,63.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,528.86,1431.0,6686.0,81.0,22.0,343.0,61.0
