UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-19 00:00:00,666,4663.0,0.0,28.0,92.0,52.0
2023-04-19 01:00:00,664,4640.0,0.0,29.0,0.0,53.0
2023-04-19 02:00:00,663,4272.0,0.0,30.0,0.0,52.0
2023-04-19 03:00:00,618,3782.0,0.0,29.0,0.0,52.0
2023-04-19 04:00:00,308,3426.0,0.0,29.0,0.0,54.0
2023-04-19 05:00:00,118,3033.0,0.0,29.0,0.0,51.0
2023-04-19 06:00:00,111,2766.0,0.0,30.0,0.0,52.0
2023-04-19 07:00:00,112,2701.0,0.0,29.0,0.0,53.0
2023-04-19 08:00:00,111,2700.0,0.0,30.0,0.0,54.0
2023-04-19 09:00:00,112,2696.0,0.0,29.0,0.0,52.0
2023-04-19 10:00:00,111,2884.0,0.0,30.0,0.0,54.0
2023-04-19 11:00:00,111,3244.0,0.0,30.0,0.0,52.0
2023-04-19 12:00:00,112,3450.0,0.0,30.0,79.0,55.0
2023-04-19 13:00:00,111,3282.0,0.0,30.0,409.0,52.0
2023-04-19 14:00:00,111,3203.0,0.0,30.0,621.0,54.0
2023-04-19 15:00:00,111,3280.0,0.0,30.0,659.0,53.0
2023-04-19 16:00:00,110,3490.0,0.0,29.0,778.0,54.0
2023-04-19 17:00:00,112,3597.0,0.0,30.0,841.0,52.0
2023-04-19 18:00:00,110,3810.0,0.0,30.0,835.0,53.0
2023-04-19 19:00:00,231,4091.0,0.0,30.0,805.0,51.0
2023-04-19 20:00:00,554,4220.0,0.0,30.0,777.0,52.0
2023-04-19 21:00:00,656,4601.0,0.0,30.0,748.0,51.0
2023-04-19 22:00:00,659,4987.0,0.0,31.0,583.0,53.0
2023-04-19 23:00:00,657,5169.0,0.0,30.0,344.0,53.0
