UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,4.91,302.4,296.58,465.74,0.9,820.6,5676.48,3.85,26.0,29.34,91.35
2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,3.95,301.21,296.82,3.96,0.32,762.55,5500.56,0.0,26.08,10.97,91.63
2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,3.95,301.21,296.82,3.96,0.32,691.69,5090.08,0.0,26.66,150.71,94.31
2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,3.95,301.21,296.82,3.96,0.32,633.44,5014.73,0.0,25.57,31.84,94.39
2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,4.52,300.69,296.92,1.98,0.79,530.52,4526.19,0.07,25.68,93.54,94.23
2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,4.52,300.69,296.92,1.98,0.79,448.59,4243.1,0.27,26.04,194.93,92.45
2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,4.52,300.69,296.92,1.98,0.79,384.47,4044.06,0.0,26.01,14.93,92.63
2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,4.9,300.39,297.0,0.0,0.75,325.94,3769.29,0.0,25.78,212.84,91.87
2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,4.9,300.39,297.0,0.0,0.75,280.37,3532.77,0.0,26.55,247.36,92.21
2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,4.9,300.39,297.0,0.0,0.75,214.54,3514.68,1.28,27.27,227.25,92.49
2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,5.12,300.82,297.08,11.87,1.75,198.09,3552.62,2.27,26.31,220.13,91.23
2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,5.12,300.82,297.08,11.87,1.75,188.24,3671.13,4.65,25.95,140.18,91.88
2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,5.12,300.82,297.08,11.87,1.75,187.09,3874.64,5.88,26.29,117.97,91.74
2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,5.42,302.0,296.75,354.41,1.64,211.1,4045.33,2.66,25.44,188.43,92.04
2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,5.42,302.0,296.75,354.41,1.64,270.96,4369.82,0.0,26.3,110.23,90.78
2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,5.42,302.0,296.75,354.41,1.64,337.74,4712.25,0.0,25.89,236.37,87.16
2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,5.59,302.68,296.31,505.18,3.64,425.48,5053.81,0.0,26.92,102.1,87.49
2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,5.59,302.68,296.31,505.18,3.64,513.71,5301.8,0.0,26.77,238.12,91.84
2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,5.59,302.68,296.31,505.18,3.64,599.38,5478.27,0.0,27.4,86.64,92.19
2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,5.38,302.37,296.14,540.6,1.51,690.13,5631.44,0.0,26.77,242.31,90.66
2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,5.38,302.37,296.14,540.6,1.51,753.75,5808.17,0.29,27.05,175.89,90.71
2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,5.38,302.37,296.14,540.6,1.51,796.76,5782.76,0.0,27.02,4.38,90.25
2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,4.71,301.49,296.46,374.94,2.52,810.99,5809.72,0.0,27.15,107.26,91.85
2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,4.71,301.49,296.46,374.94,2.52,809.44,5834.71,0.1,27.6,93.98,89.93
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,4.71,301.49,296.46,374.94,2.52,836.94,5918.58,3.85,26.0,29.34,87.53
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,3.98,300.86,296.47,2.87,0.4,778.38,5684.94,0.0,26.08,10.97,87.86
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,3.98,300.86,296.47,2.87,0.4,706.6,5203.69,0.0,26.66,150.71,90.5
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,3.98,300.86,296.47,2.87,0.4,647.17,5090.92,0.0,25.57,31.84,90.68
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,4.42,300.47,296.68,1.44,0.91,542.47,4541.4,0.07,25.68,93.54,90.53
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,4.42,300.47,296.68,1.44,0.91,458.85,4221.72,0.27,26.04,194.93,88.91
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,4.42,300.47,296.68,1.44,0.91,393.08,4005.97,0.0,26.01,14.93,89.15
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,4.55,300.19,296.66,0.0,0.8,332.75,3721.43,0.0,25.78,212.84,88.43
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,4.55,300.19,296.66,0.0,0.8,285.3,3487.7,0.0,26.55,247.36,88.8
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,4.55,300.19,296.66,0.0,0.8,217.39,3495.51,1.28,27.27,227.25,89.04
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,4.11,300.63,296.74,13.28,2.0,199.63,3568.73,2.27,26.31,220.13,87.82
2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,4.11,300.63,296.74,13.28,2.0,188.69,3727.58,4.65,25.95,140.18,88.5
2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,4.11,300.63,296.74,13.28,2.0,186.72,3977.89,5.88,26.29,117.97,88.34
2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,4.08,302.15,296.41,378.34,1.99,210.51,4194.72,2.66,25.44,188.43,88.66
2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,4.08,302.15,296.41,378.34,1.99,270.82,4579.56,0.0,26.3,110.23,87.58
2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,4.08,302.15,296.41,378.34,1.99,338.59,4976.74,0.0,25.89,236.37,84.28
2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,4.3,302.51,295.75,516.0,4.17,427.95,5365.65,0.0,26.92,102.1,84.52
2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,4.3,302.51,295.75,516.0,4.17,518.3,5646.4,0.0,26.77,238.12,88.5
2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,4.3,302.51,295.75,516.0,4.17,606.02,5839.97,0.0,27.4,86.64,88.85
2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,4.66,302.02,295.74,528.28,1.25,698.99,5995.64,0.0,26.77,242.31,87.44
2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,4.66,302.02,295.74,528.28,1.25,764.61,6171.74,0.29,27.05,175.89,87.48
2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,4.66,302.02,295.74,528.28,1.25,809.34,6123.42,0.0,27.02,4.38,87.07
