UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-28 00:00:00,692,5490.0,0.0,13.0,2.0,97.0
2023-09-28 01:00:00,694,5243.0,0.0,13.0,0.0,96.0
2023-09-28 02:00:00,617,4861.0,0.0,13.0,0.0,95.0
2023-09-28 03:00:00,366,4601.0,0.0,14.0,0.0,96.0
2023-09-28 04:00:00,250,4189.0,0.0,13.0,0.0,95.0
2023-09-28 05:00:00,155,3788.0,0.0,13.0,0.0,95.0
2023-09-28 06:00:00,114,3511.0,0.0,14.0,0.0,95.0
2023-09-28 07:00:00,116,3323.0,0.0,15.0,0.0,95.0
2023-09-28 08:00:00,116,3212.0,0.0,14.0,0.0,96.0
2023-09-28 09:00:00,115,3278.0,0.0,17.0,0.0,98.0
2023-09-28 10:00:00,116,3477.0,0.0,17.0,0.0,94.0
2023-09-28 11:00:00,116,3807.0,0.0,18.0,0.0,96.0
2023-09-28 12:00:00,115,4093.0,0.0,18.0,7.0,95.0
2023-09-28 13:00:00,117,4179.0,0.0,18.0,83.0,94.0
2023-09-28 14:00:00,116,4263.0,0.0,17.0,205.0,94.0
2023-09-28 15:00:00,161,4349.0,0.0,17.0,384.0,89.0
2023-09-28 16:00:00,205,4403.0,0.0,16.0,601.0,90.0
2023-09-28 17:00:00,385,4629.0,0.0,16.0,667.0,85.0
2023-09-28 18:00:00,548,4751.0,0.0,16.0,578.0,93.0
2023-09-28 19:00:00,706,4985.0,0.0,16.0,544.0,93.0
2023-09-28 20:00:00,709,5008.0,6.0,15.0,552.0,93.0
2023-09-28 21:00:00,708,5079.0,0.0,16.0,516.0,94.0
2023-09-28 22:00:00,709,5263.0,0.0,38.0,315.0,85.0
2023-09-28 23:00:00,712,5371.0,0.0,14.0,88.0,84.0
