UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,4.33,300.68,292.92,468.9,0.15,1033.32,5748.16,3.85,26.0,29.34,64.93
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,4.61,300.05,293.68,0.0,0.02,963.5,5532.88,0.0,26.08,10.97,65.56
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,4.61,300.05,293.68,0.0,0.02,878.02,5065.67,0.0,26.66,150.71,67.98
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,4.61,300.05,293.68,0.0,0.02,806.4,4949.73,0.0,25.57,31.84,68.74
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,4.77,299.47,293.44,0.0,0.05,683.79,4414.67,0.07,25.68,93.54,68.69
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,4.77,299.47,293.44,0.0,0.05,588.97,4088.14,0.27,26.04,194.93,67.95
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,4.77,299.47,293.44,0.0,0.05,516.95,3850.01,0.0,26.01,14.93,68.59
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,4.61,298.93,293.28,0.0,0.03,451.25,3543.96,0.0,25.78,212.84,68.13
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,4.61,298.93,293.28,0.0,0.03,399.69,3282.53,0.0,26.55,247.36,68.63
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,4.61,298.93,293.28,0.0,0.03,322.25,3251.47,1.28,27.27,227.25,68.68
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,4.58,298.94,293.3,5.24,0.09,304.17,3288.85,2.27,26.31,220.13,67.64
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,4.58,298.94,293.3,5.24,0.09,293.98,3415.46,4.65,25.95,140.18,68.52
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,4.58,298.94,293.3,5.24,0.09,292.47,3634.89,5.88,26.29,117.97,68.25
2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,5.09,301.48,292.87,410.87,0.06,318.82,3833.34,2.66,25.44,188.43,68.66
2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,5.09,301.48,292.87,410.87,0.06,386.78,4195.9,0.0,26.3,110.23,68.65
2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,5.09,301.48,292.87,410.87,0.06,464.14,4587.24,0.0,25.89,236.37,67.28
2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,4.75,302.86,291.95,635.8,0.08,565.29,4974.82,0.0,26.92,102.1,66.96
2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,4.75,302.86,291.95,635.8,0.08,668.95,5268.4,0.0,26.77,238.12,68.72
2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,4.75,302.86,291.95,635.8,0.08,766.96,5484.53,0.0,27.4,86.64,69.14
2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,4.44,303.0,291.53,762.76,0.0,871.76,5674.27,0.0,26.77,242.31,68.36
2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,4.44,303.0,291.53,762.76,0.0,943.79,5877.14,0.29,27.05,175.89,68.41
2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,4.44,303.0,291.53,762.76,0.0,991.59,5870.12,0.0,27.02,4.38,68.26
2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,4.19,300.93,292.16,496.45,0.01,1006.54,5904.41,0.0,27.15,107.26,69.85
2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,4.19,300.93,292.16,496.45,0.01,1001.91,5924.19,0.1,27.6,93.98,68.74
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,4.19,300.93,292.16,496.45,0.01,1037.13,6018.93,3.85,26.0,29.34,65.53
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,4.38,299.98,292.39,0.0,0.0,972.28,5765.59,0.0,26.08,10.97,66.15
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,4.38,299.98,292.39,0.0,0.0,889.31,5253.12,0.0,26.66,150.71,68.57
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,4.38,299.98,292.39,0.0,0.0,815.41,5111.73,0.0,25.57,31.84,69.32
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,4.43,299.38,292.66,0.0,0.01,689.02,4530.3,0.07,25.68,93.54,69.27
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,4.43,299.38,292.66,0.0,0.01,584.61,4178.76,0.27,26.04,194.93,68.5
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,4.43,299.38,292.66,0.0,0.01,498.56,3930.89,0.0,26.01,14.93,69.13
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,4.15,298.95,292.93,0.0,0.06,416.25,3616.45,0.0,25.78,212.84,68.66
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,4.15,298.95,292.93,0.0,0.06,345.62,3355.49,0.0,26.55,247.36,69.17
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,4.15,298.95,292.93,0.0,0.06,252.28,3343.95,1.28,27.27,227.25,69.22
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,3.99,299.07,293.37,4.91,0.32,218.34,3406.07,2.27,26.31,220.13,68.17
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,3.99,299.07,293.37,4.91,0.32,194.09,3562.5,4.65,25.95,140.18,69.05
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,3.99,299.07,293.37,4.91,0.32,182.11,3817.37,5.88,26.29,117.97,68.78
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,4.18,301.63,293.44,395.67,0.23,202.99,4047.6,2.66,25.44,188.43,69.19
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,4.18,301.63,293.44,395.67,0.23,268.9,4454.86,0.0,26.3,110.23,69.15
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,4.18,301.63,293.44,395.67,0.23,348.81,4883.29,0.0,25.89,236.37,67.73
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,4.06,303.14,292.66,616.38,0.49,458.04,5304.8,0.0,26.92,102.1,67.42
2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,4.06,303.14,292.66,616.38,0.49,574.3,5619.71,0.0,26.77,238.12,69.25
