UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,3.86,302.59,296.47,503.02,1.1,1110.81,6640.7,3.85,26.0,29.34,87.57
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,3.38,300.5,296.17,1.59,2.88,1033.02,6375.83,0.0,26.08,10.97,87.9
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,3.38,300.5,296.17,1.59,2.88,937.94,5842.05,0.0,26.66,150.71,90.54
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,3.38,300.5,296.17,1.59,2.88,854.37,5657.98,0.0,25.57,31.84,90.72
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,2.37,300.15,295.73,0.8,3.7,715.75,5012.53,0.07,25.68,93.54,90.57
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,2.37,300.15,295.73,0.8,3.7,604.69,4611.08,0.27,26.04,194.93,88.94
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,2.37,300.15,295.73,0.8,3.7,518.21,4313.67,0.0,26.01,14.93,89.19
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,2.0,299.84,295.49,0.0,0.16,437.45,3935.11,0.0,25.78,212.84,88.47
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,2.0,299.84,295.49,0.0,0.16,370.64,3612.17,0.0,26.55,247.36,88.83
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,2.0,299.84,295.49,0.0,0.16,280.91,3561.74,1.28,27.27,227.25,89.08
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,2.36,300.29,295.71,10.64,0.41,256.02,3592.14,2.27,26.31,220.13,87.85
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,2.36,300.29,295.71,10.64,0.41,240.67,3740.08,4.65,25.95,140.18,88.53
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,2.36,300.29,295.71,10.64,0.41,236.96,4003.81,5.88,26.29,117.97,88.38
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,2.59,302.91,295.62,441.62,0.39,266.87,4245.21,2.66,25.44,188.43,88.7
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,2.59,302.91,295.62,441.62,0.39,343.9,4691.85,0.0,26.3,110.23,87.61
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,2.59,302.91,295.62,441.62,0.39,434.13,5160.87,0.0,25.89,236.37,84.32
2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,2.43,304.59,295.18,649.49,0.66,552.03,5637.55,0.0,26.92,102.1,84.55
2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,2.43,304.59,295.18,649.49,0.66,673.97,6003.31,0.0,26.77,238.12,88.53
2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,2.43,304.59,295.18,649.49,0.66,789.53,6271.21,0.0,27.4,86.64,88.89
2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,2.96,304.26,295.35,734.07,0.16,910.56,6497.89,0.0,26.77,242.31,87.47
2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,2.96,304.26,295.35,734.07,0.16,997.16,6749.83,0.29,27.05,175.89,87.51
2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,2.96,304.26,295.35,734.07,0.16,1057.04,6747.17,0.0,27.02,4.38,87.1
2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,3.18,302.22,296.0,499.0,1.17,1079.21,6783.51,0.0,27.15,107.26,88.7
2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,3.18,302.22,296.0,499.0,1.17,1077.82,6787.43,0.1,27.6,93.98,86.9
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,3.18,302.22,296.0,499.0,1.17,1091.51,6752.36,3.85,26.0,29.34,84.05
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,2.66,301.11,295.78,1.87,1.2,1023.66,6456.09,0.0,26.08,10.97,84.42
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,2.66,301.11,295.78,1.87,1.2,936.67,5884.63,0.0,26.66,150.71,87.03
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,2.66,301.11,295.78,1.87,1.2,858.31,5682.66,0.0,25.57,31.84,87.3
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,2.15,300.6,295.72,0.94,1.73,725.51,5006.64,0.07,25.68,93.54,87.17
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,2.15,300.6,295.72,0.94,1.73,615.57,4588.25,0.27,26.04,194.93,85.68
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,2.15,300.6,295.72,0.94,1.73,524.88,4285.43,0.0,26.01,14.93,85.98
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,2.24,300.3,295.64,0.0,0.14,437.77,3905.75,0.0,25.78,212.84,85.3
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,2.24,300.3,295.64,0.0,0.14,362.35,3588.68,0.0,26.55,247.36,85.69
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,2.24,300.3,295.64,0.0,0.14,263.68,3556.08,1.28,27.27,227.25,85.91
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,2.08,300.68,295.8,11.09,0.22,227.17,3608.82,2.27,26.31,220.13,84.71
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,2.08,300.68,295.8,11.09,0.22,200.99,3780.57,4.65,25.95,140.18,85.42
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,2.08,300.68,295.8,11.09,0.22,187.75,4070.71,5.88,26.29,117.97,85.25
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,2.25,303.36,295.51,463.04,0.11,209.08,4337.33,2.66,25.44,188.43,85.58
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,2.25,303.36,295.51,463.04,0.11,277.61,4815.77,0.0,26.3,110.23,84.66
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,2.25,303.36,295.51,463.04,0.11,361.53,5312.58,0.0,25.89,236.37,81.67
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,2.4,304.98,294.77,678.93,0.21,476.32,5812.17,0.0,26.92,102.1,81.82
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,2.4,304.98,294.77,678.93,0.21,599.15,6192.43,0.0,26.77,238.12,85.45
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,2.4,304.98,294.77,678.93,0.21,718.07,6466.24,0.0,27.4,86.64,85.82
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,3.22,304.42,294.93,773.2,0.12,844.51,6690.5,0.0,26.77,242.31,84.5
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,3.22,304.42,294.93,773.2,0.12,939.79,6938.33,0.29,27.05,175.89,84.54
2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,3.22,304.42,294.93,773.2,0.12,1009.69,6919.91,0.0,27.02,4.38,84.17
2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,2.98,302.49,295.89,530.09,0.59,1043.93,6938.73,0.0,27.15,107.26,85.77
2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,2.98,302.49,295.89,530.09,0.59,1055.15,6920.03,0.1,27.6,93.98,84.08
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,2.98,302.49,295.89,530.09,0.59,1032.29,6668.33,3.85,26.0,29.34,81.71
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.46,301.38,295.98,1.79,0.53,968.09,6408.47,0.0,26.08,10.97,82.12
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.46,301.38,295.98,1.79,0.53,885.77,5881.81,0.0,26.66,150.71,84.71
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.46,301.38,295.98,1.79,0.53,812.43,5701.44,0.0,25.57,31.84,85.03
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.0,300.88,295.91,0.89,0.73,686.77,5059.09,0.07,25.68,93.54,84.91
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.0,300.88,295.91,0.89,0.73,582.81,4661.39,0.27,26.04,194.93,83.51
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.0,300.88,295.91,0.89,0.73,496.92,4367.31,0.0,26.01,14.93,83.86
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,1.86,300.44,295.74,0.0,0.16,414.68,3990.05,0.0,25.78,212.84,83.21
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,1.86,300.44,295.74,0.0,0.16,344.02,3667.65,0.0,26.55,247.36,83.61
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,1.86,300.44,295.74,0.0,0.16,250.69,3617.46,1.28,27.27,227.25,83.8
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,1.86,300.78,295.89,10.54,0.33,216.42,3646.59,2.27,26.31,220.13,82.63
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,1.86,300.78,295.89,10.54,0.33,191.84,3793.26,4.65,25.95,140.18,83.36
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,1.86,300.78,295.89,10.54,0.33,179.53,4055.53,5.88,26.29,117.97,83.17
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,2.06,303.3,295.47,459.65,0.15,200.01,4293.64,2.66,25.44,188.43,83.51
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,2.06,303.3,295.47,459.65,0.15,265.35,4737.14,0.0,26.3,110.23,82.71
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,2.06,303.3,295.47,459.65,0.15,344.69,5201.22,0.0,25.89,236.37,79.91
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,2.32,304.87,294.95,677.89,0.31,453.37,5674.18,0.0,26.92,102.1,80.0
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,2.32,304.87,294.95,677.89,0.31,569.19,6035.84,0.0,26.77,238.12,83.41
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,2.32,304.87,294.95,677.89,0.31,681.78,6299.93,0.0,27.4,86.64,83.78
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,3.22,304.12,295.08,748.13,0.12,801.73,6522.92,0.0,26.77,242.31,82.53
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,3.22,304.12,295.08,748.13,0.12,891.88,6773.45,0.29,27.05,175.89,82.57
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,3.22,304.12,295.08,748.13,0.12,957.85,6768.89,0.0,27.02,4.38,82.23
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,3.37,302.36,295.95,511.27,0.5,989.94,6805.01,0.0,27.15,107.26,83.83
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,3.37,302.36,295.95,511.27,0.5,1000.59,6809.96,0.1,27.6,93.98,82.2
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,3.37,302.36,295.95,511.27,0.5,979.97,6598.46,3.85,26.0,29.34,79.84
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.08,301.44,296.13,1.61,0.41,917.67,6363.68,0.0,26.08,10.97,80.27
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.08,301.44,296.13,1.61,0.41,838.47,5867.65,0.0,26.66,150.71,82.84
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.08,301.44,296.13,1.61,0.41,769.01,5702.04,0.0,25.57,31.84,83.21
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,2.77,300.84,296.08,0.8,0.55,649.12,5083.44,0.07,25.68,93.54,83.1
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,2.77,300.84,296.08,0.8,0.55,550.57,4699.84,0.27,26.04,194.93,81.78
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,2.77,300.84,296.08,0.8,0.55,469.81,4411.32,0.0,26.01,14.93,82.15
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.17,300.4,296.0,0.8,0.55,393.09,4035.59,0.0,25.78,212.84,81.52
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.17,300.4,296.0,0.8,0.55,328.19,3709.33,0.0,26.55,247.36,81.94
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.17,300.4,296.0,0.8,0.55,241.19,3646.4,1.28,27.27,227.25,82.12
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,1.53,300.56,296.01,8.17,0.93,210.79,3658.81,2.27,26.31,220.13,80.95
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,1.53,300.56,296.01,8.17,0.93,189.35,3787.64,4.65,25.95,140.18,81.7
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,1.53,300.56,296.01,8.17,0.93,179.38,4030.07,5.88,26.29,117.97,81.51
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,1.76,302.49,295.78,371.1,0.35,200.37,4248.37,2.66,25.44,188.43,81.85
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,1.76,302.49,295.78,371.1,0.35,264.03,4667.28,0.0,26.3,110.23,81.14
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,1.76,302.49,295.78,371.1,0.35,340.05,5108.86,0.0,25.89,236.37,78.5
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,2.36,303.77,295.49,570.37,0.73,443.51,5563.37,0.0,26.92,102.1,78.55
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,2.36,303.77,295.49,570.37,0.73,552.64,5912.54,0.0,26.77,238.12,81.77
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,2.36,303.77,295.49,570.37,0.73,658.82,6170.5,0.0,27.4,86.64,82.15
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,2.99,302.72,295.61,660.7,1.25,771.88,6393.48,0.0,26.77,242.31,80.95
