UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-06 00:00:00,"1,334",6687.0,24.0,30.0,52.0,62.0
2023-09-06 01:00:00,"1,335",6396.0,9.0,29.0,0.0,68.0
2023-09-06 02:00:00,"1,397",5632.0,0.0,30.0,0.0,66.0
2023-09-06 03:00:00,"1,064",4688.0,0.0,30.0,0.0,67.0
2023-09-06 04:00:00,863,4201.0,0.0,30.0,0.0,67.0
2023-09-06 05:00:00,500,4032.0,0.0,30.0,0.0,73.0
2023-09-06 06:00:00,299,3859.0,0.0,30.0,0.0,89.0
2023-09-06 07:00:00,274,3624.0,0.0,31.0,0.0,95.0
2023-09-06 08:00:00,195,3533.0,0.0,30.0,0.0,92.0
2023-09-06 09:00:00,108,3555.0,0.0,30.0,0.0,92.0
2023-09-06 10:00:00,113,3702.0,0.0,31.0,0.0,92.0
2023-09-06 11:00:00,178,3939.0,0.0,30.0,0.0,91.0
2023-09-06 12:00:00,177,4097.0,0.0,30.0,46.0,90.0
2023-09-06 13:00:00,177,3970.0,0.0,30.0,478.0,94.0
2023-09-06 14:00:00,179,3947.0,0.0,31.0,819.0,93.0
2023-09-06 15:00:00,179,4102.0,0.0,30.0,925.0,90.0
2023-09-06 16:00:00,192,4309.0,0.0,30.0,972.0,92.0
2023-09-06 17:00:00,380,5028.0,0.0,31.0,959.0,91.0
2023-09-06 18:00:00,517,5502.0,0.0,29.0,936.0,82.0
2023-09-06 19:00:00,682,5708.0,0.0,29.0,920.0,86.0
2023-09-06 20:00:00,699,5931.0,0.0,29.0,928.0,86.0
2023-09-06 21:00:00,695,6262.0,0.0,29.0,885.0,85.0
2023-09-06 22:00:00,699,6353.0,0.0,37.0,766.0,90.0
2023-09-06 23:00:00,699,6483.0,0.0,29.0,452.0,93.0
