UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-15 00:00:00,708,6071.0,0.0,25.0,92.0,53.0
2023-04-15 01:00:00,713,5862.0,0.0,26.0,0.0,51.0
2023-04-15 02:00:00,708,5542.0,0.0,26.0,0.0,55.0
2023-04-15 03:00:00,685,4857.0,0.0,28.0,0.0,52.0
2023-04-15 04:00:00,445,4433.0,0.0,27.0,0.0,51.0
2023-04-15 05:00:00,188,4052.0,0.0,28.0,0.0,54.0
2023-04-15 06:00:00,118,3686.0,0.0,28.0,0.0,50.0
2023-04-15 07:00:00,120,3424.0,0.0,29.0,0.0,54.0
2023-04-15 08:00:00,118,3219.0,0.0,29.0,0.0,52.0
2023-04-15 09:00:00,117,3119.0,0.0,29.0,0.0,53.0
2023-04-15 10:00:00,118,3166.0,0.0,29.0,0.0,53.0
2023-04-15 11:00:00,118,3332.0,0.0,29.0,0.0,53.0
2023-04-15 12:00:00,118,3367.0,0.0,29.0,70.0,53.0
2023-04-15 13:00:00,118,3409.0,0.0,30.0,432.0,51.0
2023-04-15 14:00:00,118,3595.0,0.0,30.0,755.0,51.0
2023-04-15 15:00:00,213,3973.0,0.0,30.0,839.0,51.0
2023-04-15 16:00:00,367,4499.0,0.0,30.0,925.0,51.0
2023-04-15 17:00:00,477,4874.0,0.0,30.0,926.0,52.0
2023-04-15 18:00:00,682,5193.0,0.0,27.0,892.0,53.0
2023-04-15 19:00:00,705,5577.0,0.0,24.0,859.0,52.0
2023-04-15 20:00:00,707,6002.0,0.0,24.0,771.0,50.0
2023-04-15 21:00:00,707,6331.0,15.0,25.0,630.0,53.0
2023-04-15 22:00:00,708,6449.0,123.0,29.0,462.0,52.0
2023-04-15 23:00:00,706,6546.0,48.0,25.0,178.0,52.0
