UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,5.4,298.47,288.77,340.43,0.28,686.81,5793.34,3.85,26.0,29.34,60.55
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,5.84,297.48,287.62,0.0,0.16,625.67,5638.6,0.0,26.08,10.97,61.23
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,5.84,297.48,287.62,0.0,0.16,556.8,5244.58,0.0,26.66,150.71,63.61
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,5.84,297.48,287.62,0.0,0.16,505.25,5155.29,0.0,25.57,31.84,64.48
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,6.15,296.05,285.77,0.0,0.35,413.9,4660.86,0.07,25.68,93.54,64.45
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,6.15,296.05,285.77,0.0,0.35,346.55,4357.53,0.27,26.04,194.93,63.88
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,6.15,296.05,285.77,0.0,0.35,300.82,4122.59,0.0,26.01,14.93,64.59
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,6.16,294.64,284.81,0.0,0.1,263.59,3803.98,0.0,25.78,212.84,64.18
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,6.16,294.64,284.81,0.0,0.1,242.0,3517.24,0.0,26.55,247.36,64.72
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,6.16,294.64,284.81,0.0,0.1,202.07,3446.51,1.28,27.27,227.25,64.73
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,5.79,293.68,284.41,1.6,0.13,206.73,3435.22,2.27,26.31,220.13,63.72
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,5.79,293.68,284.41,1.6,0.13,215.24,3516.99,4.65,25.95,140.18,64.64
2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,5.79,293.68,284.41,1.6,0.13,229.01,3691.54,5.88,26.29,117.97,64.35
2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,5.39,295.36,284.8,272.03,0.01,261.89,3843.55,2.66,25.44,188.43,64.78
2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,5.39,295.36,284.8,272.03,0.01,324.23,4156.67,0.0,26.3,110.23,64.98
2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,5.39,295.36,284.8,272.03,0.01,386.91,4501.49,0.0,25.89,236.37,63.98
2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,5.05,296.51,284.55,431.0,0.03,462.31,4857.39,0.0,26.92,102.1,63.55
2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,5.05,296.51,284.55,431.0,0.03,530.57,5131.27,0.0,26.77,238.12,64.89
2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,5.05,296.51,284.55,431.0,0.03,594.89,5340.49,0.0,27.4,86.64,65.32
2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,5.05,296.44,284.04,451.45,0.02,661.2,5536.62,0.0,26.77,242.31,64.66
2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,5.05,296.44,284.04,451.45,0.02,699.78,5756.63,0.29,27.05,175.89,64.7
2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,5.05,296.44,284.04,451.45,0.02,719.25,5778.32,0.0,27.02,4.38,64.61
2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,4.49,294.72,283.69,270.8,0.06,712.0,5847.54,0.0,27.15,107.26,66.2
2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,4.49,294.72,283.69,270.8,0.06,692.53,5910.63,0.1,27.6,93.98,65.23
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,4.49,294.72,283.69,270.8,0.06,736.5,6027.68,3.85,26.0,29.34,61.94
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,4.25,294.02,283.06,0.0,0.0,679.23,5838.52,0.0,26.08,10.97,62.61
2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,4.25,294.02,283.06,0.0,0.0,611.68,5401.57,0.0,26.66,150.71,65.0
2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,4.25,294.02,283.06,0.0,0.0,558.74,5285.37,0.0,25.57,31.84,65.84
2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,3.7,293.47,282.71,0.0,0.01,464.19,4747.03,0.07,25.68,93.54,65.8
2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,3.7,293.47,282.71,0.0,0.01,391.17,4416.32,0.27,26.04,194.93,65.18
2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,3.7,293.47,282.71,0.0,0.01,336.8,4165.73,0.0,26.01,14.93,65.86
2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,3.5,293.12,282.59,0.0,0.01,289.19,3833.09,0.0,25.78,212.84,65.44
2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,3.5,293.12,282.59,0.0,0.01,255.53,3539.85,0.0,26.55,247.36,65.96
2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,3.5,293.12,282.59,0.0,0.01,202.65,3479.32,1.28,27.27,227.25,65.99
2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,3.51,293.0,282.73,1.47,0.01,195.63,3484.36,2.27,26.31,220.13,64.97
2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,3.51,293.0,282.73,1.47,0.01,193.78,3588.58,4.65,25.95,140.18,65.88
2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,3.51,293.0,282.73,1.47,0.01,198.94,3791.68,5.88,26.29,117.97,65.59
2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,3.18,295.76,283.25,285.6,0.0,225.94,3971.66,2.66,25.44,188.43,66.01
2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,3.18,295.76,283.25,285.6,0.0,285.04,4325.01,0.0,26.3,110.23,66.15
2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,3.18,295.76,283.25,285.6,0.0,347.74,4706.41,0.0,25.89,236.37,65.03
2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,2.68,297.39,283.22,476.82,0.02,427.38,5096.78,0.0,26.92,102.1,64.63
2023-10-08 17:00:00,2024-07-17 00:00:00,3.1,2.68,297.39,283.22,476.82,0.02,504.04,5395.8,0.0,26.77,238.12,66.11
2023-10-08 18:00:00,2024-07-17 00:00:00,3.1,2.68,297.39,283.22,476.82,0.02,577.98,5619.88,0.0,27.4,86.64,66.54
2023-10-08 19:00:00,2024-07-17 00:00:00,3.1,2.77,297.48,283.53,545.75,0.04,655.71,5821.82,0.0,26.77,242.31,65.84
2023-10-08 20:00:00,2024-07-17 00:00:00,3.1,2.77,297.48,283.53,545.75,0.04,706.82,6047.75,0.29,27.05,175.89,65.88
