Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42240,2023-10-27 00:00:00,2024-07-17 00:00:00,3.1,532.68,715.0,4983.0,0.0,14.0,0.0,86.0
42241,2023-10-27 01:00:00,2024-07-17 00:00:00,3.1,534.56,715.0,4735.0,0.0,15.0,0.0,88.0
42242,2023-10-27 02:00:00,2024-07-17 00:00:00,3.1,538.55,711.0,4252.0,0.0,15.0,0.0,87.0
42243,2023-10-27 03:00:00,2024-07-17 00:00:00,3.1,538.2,634.0,3845.0,0.0,15.0,0.0,89.0
42244,2023-10-27 04:00:00,2024-07-17 00:00:00,3.1,529.72,469.0,3618.0,0.0,15.0,0.0,89.0
42245,2023-10-27 05:00:00,2024-07-17 00:00:00,3.1,515.35,254.0,3396.0,0.0,15.0,0.0,87.0
42246,2023-10-27 06:00:00,2024-07-17 00:00:00,3.1,505.6,127.0,3181.0,0.0,15.0,0.0,87.0
42247,2023-10-27 07:00:00,2024-07-17 00:00:00,3.1,506.27,123.0,2969.0,0.0,14.0,0.0,85.0
42248,2023-10-27 08:00:00,2024-07-17 00:00:00,3.1,506.53,123.0,2901.0,0.0,15.0,0.0,86.0
42249,2023-10-27 09:00:00,2024-07-17 00:00:00,3.1,507.05,124.0,2858.0,0.0,15.0,0.0,89.0
42250,2023-10-27 10:00:00,2024-07-17 00:00:00,3.1,506.09,124.0,3018.0,0.0,15.0,0.0,87.0
42251,2023-10-27 11:00:00,2024-07-17 00:00:00,3.1,504.88,125.0,3330.0,0.0,15.0,0.0,89.0
42252,2023-10-27 12:00:00,2024-07-17 00:00:00,3.1,503.39,124.0,3569.0,0.0,15.0,3.0,87.0
42253,2023-10-27 13:00:00,2024-07-17 00:00:00,3.1,478.79,124.0,3533.0,0.0,15.0,218.0,88.0
42254,2023-10-27 14:00:00,2024-07-17 00:00:00,3.1,426.37,123.0,3272.0,0.0,15.0,718.0,85.0
42255,2023-10-27 15:00:00,2024-07-17 00:00:00,3.1,414.48,124.0,3344.0,0.0,14.0,872.0,87.0
42256,2023-10-27 16:00:00,2024-07-17 00:00:00,3.1,419.05,124.0,3640.0,0.0,13.0,875.0,87.0
42257,2023-10-27 17:00:00,2024-07-17 00:00:00,3.1,431.98,202.0,3893.0,0.0,15.0,832.0,89.0
42258,2023-10-27 18:00:00,2024-07-17 00:00:00,3.1,456.79,408.0,4180.0,0.0,14.0,733.0,86.0
42259,2023-10-27 19:00:00,2024-07-17 00:00:00,3.1,470.11,606.0,4378.0,0.0,14.0,736.0,87.0
42260,2023-10-27 20:00:00,2024-07-17 00:00:00,3.1,483.47,710.0,4514.0,0.0,14.0,640.0,86.0
42261,2023-10-27 21:00:00,2024-07-17 00:00:00,3.1,486.07,713.0,4786.0,0.0,14.0,611.0,89.0
42262,2023-10-27 22:00:00,2024-07-17 00:00:00,3.1,497.84,710.0,4835.0,0.0,14.0,446.0,88.0
42263,2023-10-27 23:00:00,2024-07-17 00:00:00,3.1,528.0,714.0,4889.0,0.0,15.0,63.0,89.0
