Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41280,2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,555.34,1432.0,5748.0,0.0,20.0,12.0,92.0
41281,2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,560.38,1425.0,5295.0,0.0,20.0,0.0,96.0
41282,2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,560.77,1319.0,4869.0,0.0,20.0,0.0,96.0
41283,2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,557.11,1106.0,4378.0,0.0,20.0,0.0,96.0
41284,2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,537.68,702.0,4261.0,0.0,20.0,0.0,94.0
41285,2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,513.57,300.0,4236.0,0.0,20.0,0.0,95.0
41286,2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,512.18,258.0,3945.0,0.0,20.0,0.0,95.0
41287,2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,512.57,259.0,3878.0,0.0,21.0,0.0,97.0
41288,2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,512.82,259.0,3807.0,0.0,21.0,0.0,94.0
41289,2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,514.47,257.0,3496.0,0.0,22.0,0.0,96.0
41290,2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,514.82,257.0,3409.0,0.0,24.0,0.0,97.0
41291,2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,514.31,261.0,3448.0,0.0,27.0,0.0,93.0
41292,2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,510.2,255.0,3578.0,0.0,27.0,25.0,95.0
41293,2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,475.1,259.0,3719.0,0.0,25.0,360.0,95.0
41294,2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,467.56,284.0,4010.0,0.0,24.0,478.0,97.0
41295,2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,469.21,529.0,4375.0,0.0,23.0,681.0,98.0
41296,2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,466.36,675.0,4783.0,0.0,21.0,865.0,94.0
41297,2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,491.6,1068.0,5258.0,0.0,20.0,789.0,93.0
41298,2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,504.62,1401.0,5614.0,0.0,20.0,803.0,97.0
41299,2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,508.76,1433.0,5901.0,0.0,16.0,745.0,94.0
41300,2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,503.45,1428.0,6203.0,0.0,15.0,829.0,95.0
41301,2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,505.69,1434.0,6460.0,0.0,18.0,780.0,96.0
41302,2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,510.96,1434.0,6653.0,0.0,37.0,652.0,96.0
41303,2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,532.22,1429.0,6678.0,0.0,17.0,281.0,97.0
