UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,9.04,294.62,290.84,96.06,4.96,1370.59,4087.28,3.85,26.0,29.34,60.53
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,8.96,294.67,291.36,0.0,1.64,1257.17,4069.97,0.0,26.08,10.97,61.21
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,8.96,294.67,291.36,0.0,1.64,1126.89,3862.99,0.0,26.66,150.71,63.59
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,8.96,294.67,291.36,0.0,1.64,1013.32,3941.66,0.0,25.57,31.84,64.47
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,9.21,294.78,291.27,0.0,3.08,835.54,3700.66,0.07,25.68,93.54,64.44
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,9.21,294.78,291.27,0.0,3.08,700.09,3580.04,0.27,26.04,194.93,63.87
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,9.21,294.78,291.27,0.0,3.08,605.51,3492.04,0.0,26.01,14.93,64.58
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,9.21,294.86,291.33,0.0,1.76,521.13,3335.08,0.0,25.78,212.84,64.17
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,9.21,294.86,291.33,0.0,1.76,456.21,3181.84,0.0,26.55,247.36,64.7
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,9.21,294.86,291.33,0.0,1.76,367.02,3153.58,1.28,27.27,227.25,64.71
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,9.23,294.89,291.47,0.02,4.53,359.96,3148.85,2.27,26.31,220.13,63.71
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,9.23,294.89,291.47,0.02,4.53,363.04,3177.3,4.65,25.95,140.18,64.63
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,9.23,294.89,291.47,0.02,4.53,377.27,3248.74,5.88,26.29,117.97,64.33
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,9.35,295.31,291.77,68.98,3.33,429.51,3288.63,2.66,25.44,188.43,64.76
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,9.35,295.31,291.77,68.98,3.33,537.25,3403.59,0.0,26.3,110.23,64.96
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,9.35,295.31,291.77,68.98,3.33,658.35,3552.12,0.0,25.89,236.37,63.97
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,9.1,295.71,291.89,138.43,7.0,805.57,3695.53,0.0,26.92,102.1,63.54
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,9.1,295.71,291.89,138.43,7.0,951.17,3790.19,0.0,26.77,238.12,64.87
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,9.1,295.71,291.89,138.43,7.0,1082.33,3865.24,0.0,27.4,86.64,65.3
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,8.63,295.6,291.91,179.38,3.45,1215.0,3959.34,0.0,26.77,242.31,64.65
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,8.63,295.6,291.91,179.38,3.45,1300.89,4066.43,0.29,27.05,175.89,64.69
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,8.63,295.6,291.91,179.38,3.45,1352.64,4066.57,0.0,27.02,4.38,64.6
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,8.63,295.25,291.93,101.81,6.69,1355.65,4129.93,0.0,27.15,107.26,66.19
2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,8.63,295.25,291.93,101.81,6.69,1328.12,4233.3,0.1,27.6,93.98,65.21
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,8.63,295.25,291.93,101.81,6.69,1274.46,4357.22,3.85,26.0,29.34,62.83
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,8.65,294.96,292.02,0.0,2.74,1178.28,4345.02,0.0,26.08,10.97,63.49
