Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,371.18,0.0,4579.0,0.0,36.0,1.0,94.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,371.45,0.0,4393.0,0.0,36.0,0.0,97.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,371.52,0.0,4185.0,0.0,36.0,0.0,97.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,371.88,0.0,3772.0,0.0,35.0,0.0,99.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,371.91,0.0,3416.0,0.0,36.0,0.0,98.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,372.3,0.0,3066.0,0.0,35.0,0.0,99.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,372.23,0.0,2994.0,0.0,36.0,0.0,99.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,372.35,0.0,2819.0,0.0,35.0,0.0,97.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,372.43,0.0,2741.0,0.0,36.0,0.0,99.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,372.56,0.0,2671.0,0.0,36.0,0.0,100.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,372.74,0.0,2690.0,0.0,35.0,0.0,101.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,372.59,0.0,2777.0,0.0,35.0,0.0,100.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,372.27,0.0,2941.0,0.0,36.0,0.0,99.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,372.13,0.0,3242.0,0.0,35.0,1.0,100.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,367.54,0.0,3607.0,0.0,36.0,44.0,99.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,363.24,0.0,3935.0,0.0,35.0,96.0,99.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,360.15,0.0,4036.0,0.0,36.0,134.0,100.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,354.57,0.0,4008.0,0.0,35.0,201.0,99.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,352.88,0.0,3864.0,0.0,35.0,216.0,101.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,358.79,0.0,3936.0,0.0,36.0,146.0,98.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,363.14,0.0,3983.0,0.0,35.0,98.0,99.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,365.47,0.0,4010.0,0.0,35.0,72.0,100.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,368.77,0.0,4251.0,0.0,36.0,33.0,98.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,371.07,0.0,4283.0,0.0,37.0,5.0,99.0
