UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-07 00:00:00,711,4317.87913539209,0.0,13.8781247595555,55.4767053163004,73.9642169080015
2023-11-07 01:00:00,714,4305.0,0.0,15.0,0.0,76.0
2023-11-07 02:00:00,711,4055.0,0.0,14.0,0.0,74.0
2023-11-07 03:00:00,673,3703.0,0.0,15.0,0.0,75.0
2023-11-07 04:00:00,510,3278.0,0.0,14.0,0.0,74.0
2023-11-07 05:00:00,256,3004.0,0.0,15.0,0.0,76.0
2023-11-07 06:00:00,137,2787.0,0.0,14.0,0.0,76.0
2023-11-07 07:00:00,127,2680.0,0.0,15.0,0.0,74.0
2023-11-07 08:00:00,126,2559.0,0.0,14.0,0.0,76.0
2023-11-07 09:00:00,127,2531.0,0.0,15.0,0.0,73.0
2023-11-07 10:00:00,128,2595.0,0.0,14.0,0.0,76.0
2023-11-07 11:00:00,127,2918.0,0.0,15.0,0.0,77.0
2023-11-07 12:00:00,126,3322.0,0.0,15.0,0.0,73.0
2023-11-07 13:00:00,126,3504.0,0.0,15.0,175.0,76.0
2023-11-07 14:00:00,127,3118.0,0.0,15.0,700.0,76.0
2023-11-07 15:00:00,128,2929.0,0.0,15.0,864.0,75.0
2023-11-07 16:00:00,125,3081.0,0.0,16.0,900.0,76.0
2023-11-07 17:00:00,127,3191.0,0.0,15.0,899.0,76.0
2023-11-07 18:00:00,178,3458.0,0.0,15.0,884.0,74.0
2023-11-07 19:00:00,308,3729.0,0.0,15.0,841.0,76.0
2023-11-07 20:00:00,382,4045.0,0.0,15.0,862.0,75.0
2023-11-07 21:00:00,502,4235.0,0.0,15.0,763.0,72.0
2023-11-07 22:00:00,664,4530.0,0.0,15.0,437.0,73.0
2023-11-07 23:00:00,704,4806.0,0.0,15.0,42.0,74.0
