Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41784,2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,528.28,667.0,5073.0,0.0,20.0,3.0,65.0
41785,2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,529.03,633.0,4824.0,0.0,20.0,0.0,83.0
41786,2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,520.33,469.0,4691.0,0.0,20.0,0.0,65.0
41787,2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,515.93,377.0,4508.0,0.0,19.0,0.0,63.0
41788,2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,510.65,264.0,4159.0,0.0,17.0,0.0,66.0
41789,2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,501.75,131.0,3938.0,0.0,17.0,0.0,64.0
41790,2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,502.64,130.0,3596.0,0.0,18.0,0.0,65.0
41791,2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,503.28,128.0,3372.0,0.0,17.0,0.0,63.0
41792,2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,502.84,130.0,3194.0,0.0,19.0,0.0,45.0
41793,2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,503.18,129.0,3008.0,0.0,19.0,0.0,40.0
41794,2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,503.26,129.0,2959.0,0.0,19.0,0.0,38.0
41795,2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,503.44,129.0,2931.0,0.0,19.0,0.0,39.0
41796,2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,502.46,130.0,3020.0,0.0,18.0,6.0,39.0
41797,2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,472.7,128.0,3048.0,0.0,18.0,228.0,37.0
41798,2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,440.97,130.0,3066.0,0.0,17.0,511.0,38.0
41799,2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,436.16,129.0,3192.0,0.0,16.0,574.0,37.0
41800,2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,431.51,129.0,3270.0,0.0,16.0,634.0,38.0
41801,2023-10-08 17:00:00,2024-07-17 00:00:00,3.1,427.06,130.0,3304.0,0.0,15.0,690.0,39.0
41802,2023-10-08 18:00:00,2024-07-17 00:00:00,3.1,414.55,129.0,3170.0,0.0,16.0,802.0,39.0
41803,2023-10-08 19:00:00,2024-07-17 00:00:00,3.1,412.32,128.0,3247.0,0.0,15.0,845.0,41.0
41804,2023-10-08 20:00:00,2024-07-17 00:00:00,3.1,418.82,130.0,3399.0,0.0,15.0,801.0,40.0
41805,2023-10-08 21:00:00,2024-07-17 00:00:00,3.1,434.82,130.0,3627.0,0.0,15.0,654.0,41.0
41806,2023-10-08 22:00:00,2024-07-17 00:00:00,3.1,449.68,128.0,3783.0,0.0,39.0,479.0,42.0
41807,2023-10-08 23:00:00,2024-07-17 00:00:00,3.1,489.71,174.0,4077.0,0.0,17.0,133.0,40.0
