UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-05 00:00:00,663,6333.0,0.0,22.0,89.0,88.0
2023-08-05 01:00:00,659,6003.0,0.0,21.0,3.0,83.0
2023-08-05 02:00:00,663,5721.0,0.0,21.0,0.0,85.0
2023-08-05 03:00:00,636,5170.0,0.0,22.0,0.0,87.0
2023-08-05 04:00:00,393,5101.0,0.0,21.0,0.0,89.0
2023-08-05 05:00:00,400,4686.0,0.0,21.0,0.0,87.0
2023-08-05 06:00:00,251,4419.0,0.0,21.0,0.0,89.0
2023-08-05 07:00:00,124,4310.0,0.0,21.0,0.0,87.0
2023-08-05 08:00:00,122,4112.0,0.0,21.0,0.0,89.0
2023-08-05 09:00:00,123,3952.0,0.0,20.0,0.0,88.0
2023-08-05 10:00:00,122,3904.0,0.0,21.0,0.0,89.0
2023-08-05 11:00:00,122,3940.0,0.0,21.0,0.0,88.0
2023-08-05 12:00:00,123,3583.0,0.0,21.0,53.0,95.0
2023-08-05 13:00:00,123,3741.0,0.0,21.0,272.0,92.0
2023-08-05 14:00:00,185,4143.0,0.0,21.0,438.0,90.0
2023-08-05 15:00:00,359,4582.0,0.0,21.0,588.0,94.0
2023-08-05 16:00:00,509,5208.0,0.0,21.0,569.0,91.0
2023-08-05 17:00:00,589,5844.0,0.0,21.0,523.0,93.0
2023-08-05 18:00:00,661,6180.0,0.0,20.0,600.0,92.0
2023-08-05 19:00:00,696,6316.0,0.0,19.0,548.0,93.0
2023-08-05 20:00:00,698,6212.0,0.0,20.0,519.0,93.0
2023-08-05 21:00:00,694,6297.0,0.0,20.0,346.0,97.0
2023-08-05 22:00:00,697,6372.0,0.0,38.0,308.0,95.0
2023-08-05 23:00:00,697,6454.0,0.0,18.0,252.0,97.0
